,Unnamed: 0,age,assist_percentage,block_percentage,box_plus_minus,defensive_box_plus_minus,defensive_rebound_percentage,defensive_win_shares,free_throw_attempt_rate,games_played,minutes_played,name,offensive_box_plus_minus,offensive_rebound_percentage,offensive_win_shares,player_efficiency_rating,positions,slug,steal_percentage,team,three_point_attempt_rate,total_rebound_percentage,true_shooting_percentage,turnover_percentage,usage_percentage,value_over_replacement_player,win_shares,win_shares_per_48_minutes,filename
179,179,27,4.9,1.4,-4.1,-0.9,16.8,0.8,0.39899999999999997,44,1267,Othella Harrington,-3.2,9.3,0.1,11.7,['CENTER'],harriot01,0.8,VANCOUVER GRIZZLIES,0.008,13.1,0.529,18.6,20.1,-0.7000000000000001,0.9,0.035,advanced_2001.csv
180,180,27,6.4,2.8,0.5,2.1,13.3,0.9,0.579,30,548,Othella Harrington,-1.5,8.4,0.7000000000000001,12.9,['CENTER'],harriot01,1.5,NEW YORK KNICKS,0.0,10.9,0.609,21.3,17.2,0.4,1.6,0.14,advanced_2001.csv
181,181,30,11.3,0.6000000000000001,-0.9,-0.5,12.4,1.2,0.223,73,2071,Lucious Harris,-0.5,3.8,2.0,12.9,['SHOOTING GUARD'],harrilu01,1.9,NEW JERSEY NETS,0.212,8.0,0.498,8.5,16.4,0.6000000000000001,3.1,0.073,advanced_2001.csv
182,182,22,14.6,0.0,-15.8,-7.0,0.0,0.0,0.0,1,10,Jason Hart,-8.8,0.0,0.0,1.7000000000000002,['POINT GUARD'],hartja01,0.0,MILWAUKEE BUCKS,0.0,0.0,1.0,66.7,13.6,0.0,0.0,-0.159,advanced_2001.csv
183,183,30,9.6,6.2,-1.6,0.4,14.4,0.1,0.214,12,72,Antonio Harvey,-2.1,8.6,0.1,17.0,['POWER FORWARD'],harvean01,0.7000000000000001,PORTLAND TRAIL BLAZERS,0.0,11.6,0.506,8.9,21.7,0.0,0.2,0.135,advanced_2001.csv
184,184,20,4.7,1.1,-5.2,-0.2,23.4,0.1,1.143,18,65,Donnell Harvey,-5.0,10.6,-0.1,9.8,['POWER FORWARD'],harvedo01,2.4,DALLAS MAVERICKS,0.0,17.2,0.523,25.0,19.6,-0.1,0.1,0.039,advanced_2001.csv
185,185,34,17.0,1.0,0.1,0.5,10.5,1.0,0.46,59,681,Hersey Hawkins,-0.4,2.9,1.4,14.3,['SHOOTING GUARD'],hawkihe01,2.6,CHARLOTTE HORNETS,0.336,6.7,0.555,10.3,12.4,0.4,2.3,0.165,advanced_2001.csv
186,186,28,24.8,0.0,-7.5,-3.0,4.6,0.0,0.0,10,76,Michael Hawkins,-4.5,3.1,0.0,3.7,['POINT GUARD'],hawkimi01,1.4,CLEVELAND CAVALIERS,0.444,3.8,0.444,40.0,8.9,-0.1,0.0,-0.022000000000000002,advanced_2001.csv
187,187,28,4.9,1.1,-3.4,-1.3,14.0,1.4,0.40399999999999997,73,1810,Alan Henderson,-2.1,11.0,0.5,14.0,['POWER FORWARD'],hendeal01,1.5,ATLANTA HAWKS,0.001,12.5,0.48700000000000004,13.8,22.6,-0.6000000000000001,1.9,0.05,advanced_2001.csv
188,188,25,13.2,1.7000000000000002,-5.2,-0.4,8.5,0.5,0.17600000000000002,55,961,Cedric Henderson,-4.8,2.3,-1.3,6.2,['SMALL FORWARD'],hendece02,1.6,CLEVELAND CAVALIERS,0.031,5.4,0.416,18.2,16.2,-0.8,-0.7000000000000001,-0.037000000000000005,advanced_2001.csv
189,189,25,21.9,0.0,-6.7,-3.3,5.1,0.2,0.125,25,408,Chris Herren,-3.4,1.1,-0.2,6.1,['POINT GUARD'],herrech01,1.8,BOSTON CELTICS,0.5730000000000001,3.0,0.41,16.5,13.5,-0.5,0.0,0.001,advanced_2001.csv
190,190,28,30.7,1.1,0.30000000000000004,0.0,14.5,0.2,0.605,4,133,Grant Hill*,0.30000000000000004,6.5,0.2,18.1,['SMALL FORWARD'],hillgr01,1.9,ORLANDO MAGIC,0.023,10.4,0.505,16.8,21.8,0.1,0.30000000000000004,0.126,advanced_2001.csv
191,191,32,3.3,0.8,-1.7000000000000002,0.1,21.0,3.5,0.465,76,2363,Tyrone Hill,-1.8,11.7,2.0,12.4,['POWER FORWARD'],hillty01,0.8,PHILADELPHIA 76ERS,0.002,16.4,0.515,15.2,16.0,0.2,5.5,0.111,advanced_2001.csv
192,192,28,19.9,0.4,0.9,-0.6000000000000001,15.8,1.3,0.317,74,2247,Fred Hoiberg,1.6,1.1,4.6,15.3,['SHOOTING GUARD'],hoibefr01,2.3,CHICAGO BULLS,0.505,8.1,0.597,11.6,13.2,1.7000000000000002,5.9,0.126,advanced_2001.csv
193,193,30,11.7,2.4,0.30000000000000004,0.8,14.3,1.5,0.218,79,1587,Robert Horry,-0.5,6.7,1.1,11.0,['POWER FORWARD'],horryro01,1.8,LOS ANGELES LAKERS,0.411,10.5,0.489,15.9,14.0,0.9,2.6,0.078,advanced_2001.csv
194,194,22,19.4,0.0,-5.3,-2.9,8.0,0.6000000000000001,0.14200000000000002,50,550,Eddie House,-2.4,1.1,-0.2,11.6,['POINT GUARD'],houseed01,1.3,MIAMI HEAT,0.223,4.5,0.478,11.8,26.2,-0.5,0.4,0.035,advanced_2001.csv
195,195,29,12.0,0.30000000000000004,0.30000000000000004,-0.9,10.8,3.5,0.254,78,2858,Allan Houston,1.2,0.9,4.1,16.1,['SHOOTING GUARD'],houstal01,1.0,NEW YORK KNICKS,0.209,6.0,0.5429999999999999,10.7,25.7,1.6,7.5,0.126,advanced_2001.csv
196,196,27,14.9,0.8,-0.7000000000000001,-1.0,15.5,0.6000000000000001,0.31,54,1981,Juwan Howard,0.30000000000000004,7.0,1.6,15.8,['POWER FORWARD'],howarju01,1.2,WASHINGTON WIZARDS,0.0,11.2,0.522,15.2,24.9,0.7000000000000001,2.2,0.053,advanced_2001.csv
197,197,27,12.0,1.1,0.2,0.30000000000000004,15.7,1.1,0.325,27,993,Juwan Howard,0.0,5.8,1.1,16.6,['POWER FORWARD'],howarju01,1.5,DALLAS MAVERICKS,0.008,10.9,0.5379999999999999,14.0,23.8,0.6000000000000001,2.2,0.106,advanced_2001.csv
198,198,24,25.5,0.2,-5.0,-2.4,7.6,0.8,0.28,75,1008,Troy Hudson,-2.5,4.1,-0.7000000000000001,10.2,['POINT GUARD'],hudsotr01,1.9,ORLANDO MAGIC,0.293,5.8,0.42700000000000005,18.0,22.4,-0.8,0.1,0.003,advanced_2001.csv
199,199,22,21.0,1.1,-0.9,0.0,12.5,1.1,0.313,50,1846,Larry Hughes,-0.9,4.0,-0.4,13.9,['SHOOTING GUARD'],hughela01,2.7,GOLDEN STATE WARRIORS,0.09300000000000001,7.9,0.449,14.2,24.4,0.5,0.6000000000000001,0.017,advanced_2001.csv
200,200,30,17.4,0.4,0.5,-1.8,7.7,1.4,0.12300000000000001,82,2002,Lindsey Hunter,2.3,1.8,3.1,14.8,['POINT GUARD'],hunteli01,2.7,MILWAUKEE BUCKS,0.52,4.8,0.5,7.6,20.2,1.3,4.6,0.109,advanced_2001.csv
201,201,25,5.4,4.4,-2.1,0.0,17.8,0.7000000000000001,0.33299999999999996,24,616,Zydrunas Ilgauskas,-2.1,12.3,0.1,16.0,['CENTER'],ilgauzy01,1.3,CLEVELAND CAVALIERS,0.009000000000000001,15.0,0.524,18.3,24.1,0.0,0.7000000000000001,0.055999999999999994,advanced_2001.csv
202,202,25,23.0,0.5,4.8,-0.1,8.3,4.5,0.397,71,2979,Allen Iverson*,5.0,1.9,7.3,24.0,['SHOOTING GUARD'],iversal01,3.2,PHILADELPHIA 76ERS,0.16899999999999998,5.2,0.518,10.0,35.9,5.1,11.8,0.19,advanced_2001.csv
203,203,27,15.3,0.30000000000000004,0.0,0.8,11.0,2.3,0.16699999999999998,79,1648,Bobby Jackson,-0.8,5.0,0.9,13.1,['POINT GUARD'],jacksbo01,2.7,SACRAMENTO KINGS,0.198,8.0,0.501,15.4,17.9,0.8,3.1,0.091,advanced_2001.csv
204,204,33,10.5,0.0,-1.3,-0.7000000000000001,10.4,0.2,0.05,16,114,Jaren Jackson,-0.7000000000000001,1.0,0.0,10.4,['SHOOTING GUARD'],jacksja01,2.4,SAN ANTONIO SPURS,0.45,6.0,0.477,6.8,18.1,0.0,0.2,0.08700000000000001,advanced_2001.csv
205,205,30,15.4,0.5,-2.3,-0.8,12.6,0.4,0.392,17,550,Jim Jackson,-1.5,3.4,-0.1,12.7,['SMALL FORWARD'],jacksji01,1.8,ATLANTA HAWKS,0.17500000000000002,8.0,0.478,15.9,24.6,0.0,0.4,0.031,advanced_2001.csv
206,206,30,16.9,0.4,-3.3,-1.0,11.1,0.6000000000000001,0.20199999999999999,39,1140,Jim Jackson,-2.3,3.7,-0.8,9.7,['SMALL FORWARD'],jacksji01,1.6,CLEVELAND CAVALIERS,0.10099999999999999,7.4,0.44299999999999995,15.4,21.2,-0.4,-0.2,-0.01,advanced_2001.csv
207,207,26,7.3,1.4,-2.4,-1.2,19.8,0.7000000000000001,0.37799999999999995,48,1410,Marc Jackson,-1.1,8.3,1.9,16.1,['CENTER'],jacksma02,1.2,GOLDEN STATE WARRIORS,0.045,13.6,0.534,13.6,20.5,-0.1,2.6,0.08900000000000001,advanced_2001.csv
208,208,35,41.3,0.30000000000000004,-0.4,-2.1,9.2,1.2,0.18899999999999997,54,1802,Mark Jackson,1.7000000000000002,2.6,3.5,16.3,['POINT GUARD'],jacksma01,1.8,TORONTO RAPTORS,0.409,5.8,0.528,21.1,13.7,0.7000000000000001,4.7,0.125,advanced_2001.csv
209,209,35,34.7,0.0,-0.6000000000000001,0.8,14.8,1.2,0.094,29,786,Mark Jackson,-1.5,3.3,0.1,11.8,['POINT GUARD'],jacksma01,1.5,NEW YORK KNICKS,0.233,9.2,0.45299999999999996,23.6,15.3,0.30000000000000004,1.2,0.07400000000000001,advanced_2001.csv
210,210,22,15.1,0.6000000000000001,-2.1,-0.7000000000000001,11.9,1.3,0.236,77,1660,Stephen Jackson,-1.5,2.8,-0.4,12.1,['SMALL FORWARD'],jacksst02,2.7,NEW JERSEY NETS,0.271,7.2,0.503,17.1,20.8,-0.1,0.9,0.026,advanced_2001.csv
211,211,25,10.6,0.0,-1.4,-1.6,5.9,0.0,0.16699999999999998,14,59,Sam Jacobson,0.2,5.8,0.1,10.7,['POINT GUARD'],jacobsa01,2.7,MINNESOTA TIMBERWOLVES,0.0,5.8,0.518,0.0,14.8,0.0,0.2,0.147,advanced_2001.csv
212,212,24,6.5,1.9,-6.8,-1.0,11.5,0.2,0.26899999999999996,30,197,Tim James,-5.8,8.7,-0.1,5.8,['SMALL FORWARD'],jamesti01,0.5,CHARLOTTE HORNETS,0.057999999999999996,10.1,0.387,12.1,15.5,-0.2,0.1,0.022000000000000002,advanced_2001.csv
213,213,24,9.5,0.6000000000000001,0.0,-2.1,14.8,1.3,0.295,82,3394,Antawn Jamison,2.1,8.1,5.4,19.0,['SMALL FORWARD'],jamisan01,1.7000000000000002,GOLDEN STATE WARRIORS,0.113,11.2,0.499,8.9,27.9,1.7000000000000002,6.7,0.094,advanced_2001.csv
214,214,26,19.2,1.3,-4.5,0.4,8.0,0.30000000000000004,0.239,25,279,Anthony Johnson,-5.0,1.2,-0.4,7.2,['POINT GUARD'],johnsan02,3.2,ATLANTA HAWKS,0.042,4.6,0.408,20.3,15.8,-0.2,-0.1,-0.013,advanced_2001.csv
215,215,26,31.0,0.30000000000000004,-7.0,-3.4,7.0,0.1,0.198,28,232,Anthony Johnson,-3.6,3.5,-0.2,9.1,['POINT GUARD'],johnsan02,1.4,CLEVELAND CAVALIERS,0.025,5.2,0.375,13.7,19.9,-0.30000000000000004,-0.1,-0.025,advanced_2001.csv
216,216,35,29.5,0.2,-2.6,-1.3,5.3,1.3,0.2,55,1290,Avery Johnson,-1.4,1.9,1.3,11.5,['POINT GUARD'],johnsav01,1.4,SAN ANTONIO SPURS,0.02,3.7,0.475,15.5,14.1,-0.2,2.6,0.098,advanced_2001.csv
217,217,20,7.9,1.6,-3.3,-0.30000000000000004,10.4,0.9,0.223,78,1313,DerMarr Johnson,-3.0,4.7,-0.9,8.4,['SMALL FORWARD'],johnsde03,1.7000000000000002,ATLANTA HAWKS,0.326,7.6,0.46299999999999997,17.8,17.7,-0.4,0.0,0.0,advanced_2001.csv
218,218,33,2.8,3.6,0.6000000000000001,2.1,23.2,2.5,0.47,82,1981,Ervin Johnson,-1.5,11.8,2.6,11.2,['CENTER'],johnser02,1.2,MILWAUKEE BUCKS,0.0,17.5,0.557,16.4,6.5,1.3,5.1,0.12300000000000001,advanced_2001.csv
219,219,31,10.5,1.1,0.7000000000000001,1.5,15.2,3.1,0.214,65,2105,Larry Johnson,-0.7000000000000001,5.3,1.0,11.2,['POWER FORWARD'],johnsla02,1.0,NEW YORK KNICKS,0.273,10.4,0.493,12.9,17.4,1.4,4.1,0.09300000000000001,advanced_2001.csv
220,220,24,26.2,0.0,-2.3,-2.8,8.7,0.4,0.125,71,1415,Damon Jones,0.5,1.3,1.4,13.0,['POINT GUARD'],jonesda01,1.3,VANCOUVER GRIZZLIES,0.555,5.0,0.525,14.8,16.6,-0.1,1.8,0.062,advanced_2001.csv
221,221,29,14.8,2.0,4.3,1.9,11.3,4.0,0.31,63,2282,Eddie Jones,2.4,3.9,3.9,18.8,['SHOOTING GUARD'],jonesed02,2.7,MIAMI HEAT,0.273,7.6,0.5529999999999999,12.0,23.9,3.6,7.9,0.166,advanced_2001.csv
222,222,21,6.3,1.3,-0.6000000000000001,0.30000000000000004,16.1,1.4,0.193,65,866,Jumaine Jones,-0.9,8.4,0.9,14.2,['SMALL FORWARD'],jonesju01,1.8,PHILADELPHIA 76ERS,0.218,12.3,0.51,11.6,17.6,0.30000000000000004,2.3,0.125,advanced_2001.csv
223,223,30,7.8,0.9,-1.6,-0.4,25.6,0.5,0.359,45,638,Popeye Jones,-1.2,14.9,0.8,13.1,['POWER FORWARD'],jonespo01,1.5,WASHINGTON WIZARDS,0.039,20.2,0.457,10.6,13.8,0.1,1.2,0.094,advanced_2001.csv
224,224,27,19.6,0.0,-1.3,-2.3,0.0,0.0,0.0,2,8,Garth Joseph,1.0,27.5,0.0,11.3,['CENTER'],josepga01,0.0,TORONTO RAPTORS,0.0,14.1,0.5,33.3,16.8,0.0,0.0,0.017,advanced_2001.csv
225,225,27,0.0,8.6,-27.1,-1.6,0.0,0.0,0.667,2,8,Garth Joseph,-25.5,0.0,-0.1,-21.3,['CENTER'],josepga01,0.0,DENVER NUGGETS,0.0,0.0,0.0,20.5,27.2,-0.1,-0.1,-0.7070000000000001,advanced_2001.csv
226,226,30,6.5,1.7000000000000002,-3.7,0.2,16.4,0.5,0.396,67,836,Adam Keefe,-3.9,10.5,0.1,9.7,['POWER FORWARD'],keefead01,1.7000000000000002,GOLDEN STATE WARRIORS,0.019,13.3,0.45,17.6,11.5,-0.30000000000000004,0.6000000000000001,0.032,advanced_2001.csv
227,227,31,9.9,1.6,-4.4,0.1,20.9,1.7000000000000002,0.317,68,1083,Shawn Kemp,-4.5,7.2,-0.8,11.4,['POWER FORWARD'],kempsh01,2.2,PORTLAND TRAIL BLAZERS,0.027000000000000003,14.3,0.469,17.4,24.5,-0.7000000000000001,0.9,0.040999999999999995,advanced_2001.csv
228,228,35,14.1,0.1,-1.5,-1.5,4.8,0.6000000000000001,0.094,55,650,Steve Kerr,0.0,1.1,0.8,10.6,['POINT GUARD'],kerrst01,1.3,SAN ANTONIO SPURS,0.484,3.0,0.546,11.3,13.5,0.1,1.5,0.10800000000000001,advanced_2001.csv
229,229,38,9.4,2.4,-1.2,1.4,17.1,0.30000000000000004,0.23199999999999998,22,243,Jerome Kersey,-2.6,3.8,0.2,12.9,['SMALL FORWARD'],kerseje01,3.0,MILWAUKEE BUCKS,0.013999999999999999,10.5,0.473,7.3,15.3,0.1,0.5,0.10099999999999999,advanced_2001.csv
230,230,23,20.2,0.0,-24.7,-5.2,0.0,0.0,0.0,3,7,Lari Ketner,-19.5,0.0,-0.1,-10.6,['POWER FORWARD'],ketnela01,0.0,INDIANA PACERS,0.0,0.0,0.0,100.0,13.3,0.0,-0.1,-0.38299999999999995,advanced_2001.csv
231,231,27,41.2,0.5,4.8,2.1,15.2,5.4,0.36700000000000005,77,3065,Jason Kidd*,2.7,3.3,4.2,19.4,['POINT GUARD'],kiddja01,2.8,PHOENIX SUNS,0.21100000000000002,9.1,0.51,18.3,22.7,5.3,9.6,0.15,advanced_2001.csv
232,232,28,7.4,1.1,-3.8,-1.2,15.2,0.2,0.256,45,706,Gerard King,-2.6,6.3,0.30000000000000004,10.1,['SMALL FORWARD'],kingge02,1.0,WASHINGTON WIZARDS,0.0,10.7,0.552,19.4,15.3,-0.30000000000000004,0.5,0.035,advanced_2001.csv
233,233,25,38.0,0.8,-7.7,-1.5,7.5,0.1,0.4,6,93,Brevin Knight,-6.2,1.2,-0.1,6.5,['POINT GUARD'],knighbr01,3.4,CLEVELAND CAVALIERS,0.0,4.4,0.255,28.4,12.0,-0.1,-0.1,-0.03,advanced_2001.csv
234,234,25,33.4,0.2,-0.6000000000000001,0.9,11.4,1.6,0.16899999999999998,47,1364,Brevin Knight,-1.5,1.8,0.1,12.9,['POINT GUARD'],knighbr01,3.6,ATLANTA HAWKS,0.027999999999999997,6.6,0.424,18.0,15.3,0.5,1.7000000000000002,0.06,advanced_2001.csv
235,235,26,3.0,3.5,-6.8,1.8,15.6,0.5,0.34,45,256,Travis Knight,-8.6,9.3,-0.7000000000000001,0.9,['CENTER'],knightr01,1.1,NEW YORK KNICKS,0.019,12.5,0.238,14.1,13.5,-0.30000000000000004,-0.30000000000000004,-0.049,advanced_2001.csv
236,236,32,16.5,0.4,1.2,0.4,13.0,1.3,0.267,48,979,Toni Kukoč,0.8,5.5,1.1,15.3,['SMALL FORWARD'],kukocto01,1.9,PHILADELPHIA 76ERS,0.236,9.4,0.523,14.0,19.8,0.8,2.5,0.121,advanced_2001.csv
237,237,32,32.5,0.6000000000000001,4.4,-1.1,14.2,0.4,0.28600000000000003,17,618,Toni Kukoč,5.5,3.4,1.8,21.8,['SMALL FORWARD'],kukocto01,1.1,ATLANTA HAWKS,0.313,8.7,0.59,15.2,24.2,1.0,2.2,0.17,advanced_2001.csv
238,238,31,12.0,2.1,1.2,1.2,16.0,1.3,0.254,53,930,Christian Laettner,0.0,9.2,1.3,16.7,['CENTER'],laettch01,2.2,DALLAS MAVERICKS,0.009000000000000001,12.7,0.5539999999999999,16.3,21.0,0.8,2.6,0.134,advanced_2001.csv
239,239,31,13.7,1.9,1.3,0.7000000000000001,17.9,0.5,0.535,25,733,Christian Laettner,0.6000000000000001,6.7,1.2,17.6,['POWER FORWARD'],laettch01,2.2,WASHINGTON WIZARDS,0.044000000000000004,12.2,0.586,19.2,21.2,0.6000000000000001,1.7000000000000002,0.11199999999999999,advanced_2001.csv
240,240,24,7.3,5.8,2.0,1.8,19.4,2.5,0.32299999999999995,78,2457,Raef LaFrentz,0.2,7.6,4.3,17.6,['CENTER'],lafrera01,0.8,DENVER NUGGETS,0.171,13.4,0.544,9.5,18.6,2.5,6.8,0.132,advanced_2001.csv
241,241,24,11.9,0.6000000000000001,-1.5,-1.7000000000000002,8.0,0.5,0.243,65,1116,Trajan Langdon,0.30000000000000004,1.2,1.5,11.8,['SHOOTING GUARD'],langdtr01,1.8,CLEVELAND CAVALIERS,0.396,4.6,0.561,13.1,16.1,0.2,2.0,0.08600000000000001,advanced_2001.csv
242,242,23,2.8,0.30000000000000004,-9.8,-3.8,13.1,0.2,0.293,33,241,Dan Langhi,-6.0,6.4,-0.2,9.4,['SMALL FORWARD'],langhda01,1.5,HOUSTON ROCKETS,0.01,9.8,0.40299999999999997,6.7,22.9,-0.5,-0.1,-0.013999999999999999,advanced_2001.csv
243,243,27,13.4,0.5,-0.7000000000000001,-2.0,8.7,0.6000000000000001,0.22699999999999998,80,2331,Voshon Lenard,1.4,2.2,2.9,13.2,['SHOOTING GUARD'],lenarvo01,1.4,DENVER NUGGETS,0.452,5.4,0.522,9.9,19.7,0.8,3.5,0.07200000000000001,advanced_2001.csv
244,244,23,7.2,2.0,-3.3,-0.8,10.0,0.30000000000000004,0.171,35,402,Quincy Lewis,-2.5,4.4,0.0,7.1,['SMALL FORWARD'],lewisqu01,1.3,UTAH JAZZ,0.203,7.2,0.469,11.4,17.1,-0.1,0.30000000000000004,0.040999999999999995,advanced_2001.csv
245,245,21,7.6,1.2,2.5,-0.2,16.7,2.1,0.24,78,2720,Rashard Lewis,2.6,6.1,5.9,17.3,['POWER FORWARD'],lewisra02,1.8,SEATTLE SUPERSONICS,0.321,11.4,0.5870000000000001,11.6,18.4,3.1,8.0,0.14200000000000002,advanced_2001.csv
246,246,25,19.2,0.0,-14.3,-3.5,16.5,0.0,0.0,2,7,Randy Livingston,-10.8,0.0,0.0,-3.7,['POINT GUARD'],livinra01,0.0,GOLDEN STATE WARRIORS,0.5,7.6,0.0,0.0,12.1,0.0,0.0,-0.222,advanced_2001.csv
247,247,28,6.4,10.0,-10.4,5.3,31.5,0.1,0.5,9,20,Art Long,-15.7,11.1,-0.1,-3.6,['SMALL FORWARD'],longar01,0.0,SACRAMENTO KINGS,0.0,21.5,0.0,29.1,15.2,0.0,-0.1,-0.214,advanced_2001.csv
248,248,34,8.7,0.7000000000000001,-0.7000000000000001,1.4,14.9,1.4,0.49200000000000005,66,1507,Grant Long,-2.1,5.8,1.0,11.4,['POWER FORWARD'],longgr01,2.5,VANCOUVER GRIZZLIES,0.047,10.4,0.51,13.8,13.6,0.5,2.4,0.078,advanced_2001.csv
249,249,32,3.7,2.4,-5.1,1.4,15.6,0.5,0.315,25,301,Luc Longley,-6.4,10.8,-0.5,3.7,['CENTER'],longllu01,0.6000000000000001,NEW YORK KNICKS,0.0,13.3,0.39899999999999997,26.4,13.6,-0.2,0.0,0.0,advanced_2001.csv
250,250,26,11.1,1.2,-2.1,-0.5,14.0,0.5,0.377,47,1108,Felipe López,-1.7000000000000002,3.1,0.6000000000000001,11.9,['SHOOTING GUARD'],lopezfe01,1.9,WASHINGTON WIZARDS,0.08900000000000001,8.4,0.5,12.8,17.5,0.0,1.1,0.049,advanced_2001.csv
251,251,26,11.6,1.9,-0.5,0.30000000000000004,12.4,0.5,0.217,23,457,Felipe López,-0.9,6.2,0.30000000000000004,13.9,['POINT GUARD'],lopezfe01,2.4,MINNESOTA TIMBERWOLVES,0.151,9.2,0.51,14.0,19.1,0.2,0.7000000000000001,0.077,advanced_2001.csv
252,252,23,14.3,0.0,-4.4,-2.3,6.4,0.2,0.205,38,468,Tyronn Lue,-2.1,1.2,0.2,8.7,['POINT GUARD'],luety01,2.1,LOS ANGELES LAKERS,0.29100000000000004,3.9,0.51,17.5,14.8,-0.30000000000000004,0.4,0.042,advanced_2001.csv
253,253,30,8.4,0.8,2.3,2.6,16.3,4.2,0.278,82,2649,George Lynch,-0.30000000000000004,8.7,2.3,12.4,['SMALL FORWARD'],lynchge01,2.0,PHILADELPHIA 76ERS,0.09300000000000001,12.6,0.496,13.6,13.7,2.9,6.5,0.118,advanced_2001.csv
254,254,25,3.1,2.3,-1.2,-1.3,18.4,0.9,0.35700000000000004,63,597,Todd MacCulloch,0.2,13.3,1.6,18.3,['CENTER'],maccuto01,0.6000000000000001,PHILADELPHIA 76ERS,0.0,15.9,0.607,11.2,18.3,0.1,2.5,0.19899999999999998,advanced_2001.csv
255,255,31,9.6,1.0,-0.4,2.0,17.2,0.2,0.6000000000000001,8,76,Don MacLean,-2.4,11.0,0.0,16.3,['SMALL FORWARD'],macledo01,3.6,MIAMI HEAT,0.1,14.1,0.613,28.3,22.5,0.0,0.2,0.12,advanced_2001.csv
256,256,25,5.4,0.9,-2.8,-1.4,13.6,0.30000000000000004,0.327,70,641,Mark Madsen,-1.4,13.2,0.8,9.2,['POWER FORWARD'],madsema01,0.7000000000000001,LOS ANGELES LAKERS,0.009000000000000001,13.4,0.53,17.3,10.9,-0.1,1.1,0.085,advanced_2001.csv
257,257,21,10.8,0.5,-0.5,-1.4,16.6,1.1,0.591,69,1359,Corey Maggette,0.9,7.6,2.7,18.2,['SMALL FORWARD'],maggeco01,1.4,LOS ANGELES CLIPPERS,0.115,12.3,0.562,14.7,24.5,0.5,3.9,0.13699999999999998,advanced_2001.csv
258,258,22,4.2,5.2,-2.8,1.4,19.9,2.0,0.535,74,1095,Jamaal Magloire,-4.2,10.8,0.6000000000000001,13.4,['CENTER'],magloja01,0.9,CHARLOTTE HORNETS,0.006999999999999999,15.4,0.506,15.4,16.7,-0.2,2.6,0.114,advanced_2001.csv
259,259,35,11.0,0.9,0.8,2.0,13.3,2.1,0.17,53,1306,Dan Majerle,-1.3,1.8,0.5,9.4,['SHOOTING GUARD'],majerda01,2.2,MIAMI HEAT,0.6990000000000001,7.6,0.48,11.2,11.6,0.9,2.6,0.09699999999999999,advanced_2001.csv
260,260,37,24.1,1.7000000000000002,5.9,1.7000000000000002,23.3,4.0,0.503,81,2895,Karl Malone*,4.2,5.0,9.1,24.7,['POWER FORWARD'],malonka01,1.7000000000000002,UTAH JAZZ,0.004,14.3,0.5720000000000001,12.9,30.0,5.8,13.1,0.217,advanced_2001.csv
261,261,29,17.6,0.30000000000000004,-1.2,-0.5,8.2,0.8,0.098,55,1403,Matt Maloney,-0.7000000000000001,1.1,0.7000000000000001,10.4,['POINT GUARD'],malonma01,2.1,ATLANTA HAWKS,0.408,4.6,0.508,16.2,13.8,0.30000000000000004,1.5,0.053,advanced_2001.csv
262,262,34,12.6,1.8,-0.5,-0.1,13.8,1.4,0.28,82,1305,Danny Manning,-0.4,6.4,1.2,14.3,['POWER FORWARD'],mannida01,1.9,UTAH JAZZ,0.055999999999999994,10.2,0.537,14.6,23.2,0.5,2.6,0.09699999999999999,advanced_2001.csv
263,263,23,40.8,0.1,3.7,-3.4,7.0,0.7000000000000001,0.359,67,2557,Stephon Marbury,7.0,2.3,7.2,22.7,['POINT GUARD'],marbust01,1.6,NEW JERSEY NETS,0.262,4.6,0.54,11.8,29.7,3.7,7.8,0.147,advanced_2001.csv
264,264,22,10.2,2.7,4.2,3.2,25.4,6.4,0.249,79,2857,Shawn Marion,1.0,8.6,5.3,21.0,['SMALL FORWARD'],mariosh01,2.4,PHOENIX SUNS,0.07100000000000001,16.8,0.532,9.1,22.1,4.5,11.7,0.196,advanced_2001.csv
265,265,27,10.1,2.7,4.0,1.5,20.6,3.3,0.322,81,2326,Donyell Marshall,2.5,9.4,5.1,19.9,['SMALL FORWARD'],marshdo01,2.0,UTAH JAZZ,0.151,15.1,0.5680000000000001,11.7,21.7,3.5,8.5,0.17400000000000002,advanced_2001.csv
266,266,29,12.9,0.0,-2.0,-3.3,8.3,0.2,0.461,31,176,Darrick Martin,1.3,1.3,0.5,17.0,['POINT GUARD'],martida01,2.0,SACRAMENTO KINGS,0.355,4.9,0.5630000000000001,9.9,25.4,0.0,0.7000000000000001,0.182,advanced_2001.csv
267,267,23,10.4,3.7,-0.7000000000000001,1.9,19.0,2.5,0.247,68,2272,Kenyon Martin,-2.6,6.7,-0.4,13.4,['POWER FORWARD'],martike01,1.8,NEW JERSEY NETS,0.013999999999999999,12.7,0.472,13.8,19.9,0.8,2.1,0.044000000000000004,advanced_2001.csv
268,268,28,26.8,0.30000000000000004,2.3,0.4,18.4,4.2,0.262,76,2989,Jamal Mashburn,1.9,3.5,3.1,17.5,['SMALL FORWARD'],mashbja01,1.5,CHARLOTTE HORNETS,0.208,11.0,0.493,12.0,27.1,3.3,7.3,0.118,advanced_2001.csv
