,Unnamed: 0,age,assist_percentage,block_percentage,box_plus_minus,defensive_box_plus_minus,defensive_rebound_percentage,defensive_win_shares,free_throw_attempt_rate,games_played,minutes_played,name,offensive_box_plus_minus,offensive_rebound_percentage,offensive_win_shares,player_efficiency_rating,positions,slug,steal_percentage,team,three_point_attempt_rate,total_rebound_percentage,true_shooting_percentage,turnover_percentage,usage_percentage,value_over_replacement_player,win_shares,win_shares_per_48_minutes,filename
178,178,24,36.7,0.0,-2.1,-1.5,10.8,0.1,0.33299999999999996,5,68,Tim Frazier,-0.6000000000000001,3.2,0.1,13.7,['POINT GUARD'],fraziti01,1.5,PORTLAND TRAIL BLAZERS,0.33299999999999996,7.1,0.557,25.3,18.2,0.0,0.2,0.119,advanced_2015.csv
179,179,25,17.2,0.30000000000000004,-5.5,-2.9,7.1,0.2,0.271,50,509,Jimmer Fredette,-2.6,1.8,0.0,9.8,['POINT GUARD'],fredeji01,1.5,NEW ORLEANS PELICANS,0.289,4.5,0.479,15.1,19.6,-0.4,0.2,0.021,advanced_2015.csv
180,180,27,3.8,2.7,-1.8,1.2,21.9,0.9,0.166,48,617,Joel Freeland,-3.0,11.0,0.6000000000000001,12.2,['CENTER'],freeljo01,0.7000000000000001,PORTLAND TRAIL BLAZERS,0.0,16.6,0.522,12.4,13.4,0.0,1.6,0.122,advanced_2015.csv
181,181,31,7.4,1.7000000000000002,-0.9,0.0,16.4,1.4,0.07200000000000001,75,1870,Channing Frye,-0.9,1.6,0.7000000000000001,9.5,['POWER FORWARD'],fryech01,1.3,ORLANDO MAGIC,0.71,8.9,0.546,13.4,14.1,0.5,2.1,0.053,advanced_2015.csv
182,182,26,9.4,1.1,1.3,-1.1,14.7,1.0,0.336,59,1426,Danilo Gallinari,2.3,2.3,3.0,16.8,['SMALL FORWARD'],gallida01,1.6,DENVER NUGGETS,0.53,8.3,0.5630000000000001,8.0,21.5,1.2,3.9,0.132,advanced_2015.csv
183,183,23,17.6,0.7000000000000001,-1.1,-1.1,12.5,0.6000000000000001,0.153,45,1457,Langston Galloway,0.0,2.9,0.7000000000000001,12.3,['POINT GUARD'],gallola01,1.9,NEW YORK KNICKS,0.34400000000000003,7.5,0.489,10.1,19.2,0.30000000000000004,1.3,0.043,advanced_2015.csv
184,184,33,11.0,1.9,-5.3,-0.2,7.7,0.2,0.063,14,200,Francisco García,-5.0,1.7000000000000002,-0.4,3.6,['SMALL FORWARD'],garcifr01,2.2,HOUSTON ROCKETS,0.7140000000000001,4.7,0.34700000000000003,13.4,16.2,-0.2,-0.2,-0.044000000000000004,advanced_2015.csv
185,185,38,13.0,1.2,-0.4,2.5,31.3,1.4,0.149,42,854,Kevin Garnett,-2.8,6.1,0.2,14.8,['POWER FORWARD'],garneke01,2.5,BROOKLYN NETS,0.022000000000000002,18.7,0.486,13.3,18.1,0.30000000000000004,1.6,0.08900000000000001,advanced_2015.csv
186,186,38,14.3,3.2,1.4,1.7000000000000002,28.9,0.1,0.129,5,98,Kevin Garnett,-0.2,2.3,0.2,19.3,['POWER FORWARD'],garneke01,2.6,MINNESOTA TIMBERWOLVES,0.032,15.2,0.58,3.0,15.2,0.1,0.30000000000000004,0.161,advanced_2015.csv
187,187,30,19.7,4.0,4.8,3.5,21.8,4.7,0.41,81,2687,Marc Gasol,1.3,4.9,5.5,21.7,['CENTER'],gasolma01,1.4,MEMPHIS GRIZZLIES,0.016,13.4,0.5579999999999999,12.2,24.6,4.6,10.2,0.182,advanced_2015.csv
188,188,34,14.4,4.0,2.8,2.1,27.6,4.4,0.317,78,2681,Pau Gasol,0.7000000000000001,9.2,6.0,22.7,['POWER FORWARD'],gasolpa01,0.5,CHICAGO BULLS,0.023,18.6,0.55,10.7,24.7,3.2,10.4,0.187,advanced_2015.csv
189,189,28,19.0,1.3,2.1,-0.7000000000000001,13.7,1.3,0.35200000000000004,68,2408,Rudy Gay,2.8,4.8,4.8,19.7,['SMALL FORWARD'],gayru01,1.5,SACRAMENTO KINGS,0.19699999999999998,9.4,0.556,12.4,27.0,2.5,6.1,0.122,advanced_2015.csv
190,190,27,5.7,0.9,-0.4,0.30000000000000004,9.0,0.4,0.474,39,511,Alonzo Gee,-0.7000000000000001,5.9,0.7000000000000001,14.0,['SMALL FORWARD'],geeal01,2.7,DENVER NUGGETS,0.17500000000000002,7.4,0.5740000000000001,13.1,16.1,0.2,1.1,0.1,advanced_2015.csv
191,191,27,6.0,0.5,-3.0,0.2,11.1,0.2,0.245,15,151,Alonzo Gee,-3.2,5.8,-0.1,9.7,['SMALL FORWARD'],geeal01,2.4,PORTLAND TRAIL BLAZERS,0.22399999999999998,8.5,0.47,12.8,18.5,0.0,0.1,0.039,advanced_2015.csv
192,192,24,11.8,0.9,-3.3,-0.7000000000000001,21.7,0.2,0.22399999999999998,6,91,Paul George,-2.7,4.9,-0.2,13.0,['SMALL FORWARD'],georgpa01,2.8,INDIANA PACERS,0.449,13.4,0.49200000000000005,18.2,32.8,0.0,0.0,-0.008,advanced_2015.csv
193,193,29,6.9,3.2,0.6000000000000001,1.1,14.6,2.1,0.364,62,1692,Taj Gibson,-0.6000000000000001,10.7,2.7,16.1,['POWER FORWARD'],gibsota01,1.1,CHICAGO BULLS,0.0,12.7,0.545,11.6,17.6,1.1,4.8,0.13699999999999998,advanced_2015.csv
194,194,37,28.6,0.9,1.7000000000000002,0.30000000000000004,12.8,2.3,0.34600000000000003,70,1587,Manu Ginóbili,1.4,2.0,1.4,16.2,['SHOOTING GUARD'],ginobma01,2.2,SAN ANTONIO SPURS,0.43799999999999994,7.5,0.544,18.5,23.9,1.5,3.7,0.111,advanced_2015.csv
195,195,22,8.2,7.0,5.8,5.1,27.2,4.3,0.639,82,2158,Rudy Gobert,0.7000000000000001,14.3,5.0,21.6,['CENTER'],goberru01,1.6,UTAH JAZZ,0.005,20.7,0.627,16.9,14.0,4.3,9.3,0.206,advanced_2015.csv
196,196,33,8.6,0.8,-1.6,0.2,19.3,1.2,0.159,51,864,Drew Gooden,-1.8,9.6,0.5,11.9,['POWER FORWARD'],goodedr01,1.2,WASHINGTON WIZARDS,0.214,14.5,0.469,8.7,17.0,0.1,1.7000000000000002,0.094,advanced_2015.csv
197,197,20,12.6,1.3,-4.5,-1.2,9.7,0.4,0.413,41,535,Archie Goodwin,-3.3,5.5,-0.2,11.2,['SHOOTING GUARD'],goodwar01,1.7000000000000002,PHOENIX SUNS,0.204,7.6,0.486,16.8,23.4,-0.30000000000000004,0.2,0.013999999999999999,advanced_2015.csv
198,198,19,6.3,2.2,-2.8,0.0,17.8,0.7000000000000001,0.293,47,797,Aaron Gordon,-2.8,6.4,0.30000000000000004,11.4,['POWER FORWARD'],gordoaa01,1.3,ORLANDO MAGIC,0.231,12.0,0.517,13.9,15.5,-0.2,1.0,0.06,advanced_2015.csv
199,199,31,10.3,0.1,-6.1,-3.6,8.3,0.2,0.22699999999999998,56,790,Ben Gordon,-2.5,0.8,0.1,10.6,['SHOOTING GUARD'],gordobe01,0.9,ORLANDO MAGIC,0.32899999999999996,4.5,0.5379999999999999,14.5,21.8,-0.8,0.30000000000000004,0.015,advanced_2015.csv
200,200,24,4.8,0.0,-11.3,-2.3,17.7,0.1,0.105,9,71,Drew Gordon,-9.0,10.2,-0.2,3.7,['POWER FORWARD'],gordodr01,0.7000000000000001,PHILADELPHIA 76ERS,0.158,13.7,0.428,28.7,17.1,-0.2,-0.1,-0.09300000000000001,advanced_2015.csv
201,201,26,17.6,0.5,-0.6000000000000001,-2.0,7.4,0.7000000000000001,0.192,61,2018,Eric Gordon,1.4,1.6,2.2,12.7,['SHOOTING GUARD'],gordoer01,1.3,NEW ORLEANS PELICANS,0.45399999999999996,4.5,0.544,14.0,19.8,0.7000000000000001,2.9,0.069,advanced_2015.csv
202,202,30,6.5,3.6,1.8,2.3,24.1,4.2,0.226,82,2453,Marcin Gortat,-0.4,8.5,4.4,18.2,['CENTER'],gortama01,1.0,WASHINGTON WIZARDS,0.004,16.5,0.5870000000000001,10.5,17.6,2.4,8.6,0.168,advanced_2015.csv
203,203,31,4.4,0.8,-3.2,-1.8,11.5,0.30000000000000004,0.228,30,613,Danny Granger,-1.5,4.0,0.2,8.6,['SMALL FORWARD'],grangda01,1.1,MIAMI HEAT,0.519,7.8,0.527,11.9,15.5,-0.2,0.6000000000000001,0.046,advanced_2015.csv
204,204,20,9.4,4.0,-3.3,1.0,12.3,1.4,0.5479999999999999,65,1377,Jerami Grant,-4.3,3.7,-0.9,8.7,['SMALL FORWARD'],grantje01,1.5,PHILADELPHIA 76ERS,0.44299999999999995,7.8,0.47,16.3,16.5,-0.5,0.5,0.019,advanced_2015.csv
205,205,27,10.3,2.8,5.0,2.2,13.9,3.9,0.172,81,2312,Danny Green,2.8,2.7,4.0,16.5,['SHOOTING GUARD'],greenda02,2.2,SAN ANTONIO SPURS,0.619,8.4,0.596,10.5,17.5,4.1,7.8,0.163,advanced_2015.csv
206,206,24,16.1,2.9,5.0,4.0,22.4,5.2,0.261,79,2490,Draymond Green,1.0,5.1,3.3,16.4,['POWER FORWARD'],greendr01,2.4,GOLDEN STATE WARRIORS,0.43,14.0,0.54,13.5,17.2,4.4,8.5,0.163,advanced_2015.csv
207,207,23,15.1,0.0,-5.4,-2.7,6.6,0.1,0.07400000000000001,43,410,Erick Green,-2.7,1.8,-0.1,8.9,['POINT GUARD'],greener01,1.5,DENVER NUGGETS,0.29,4.1,0.436,7.7,19.1,-0.30000000000000004,0.0,0.0,advanced_2015.csv
208,208,29,10.9,0.6000000000000001,-2.4,-3.3,11.7,1.0,0.154,74,1446,Gerald Green,0.8,2.5,1.0,15.4,['SHOOTING GUARD'],greenge01,1.4,PHOENIX SUNS,0.49700000000000005,7.0,0.532,11.1,28.4,-0.2,1.9,0.065,advanced_2015.csv
209,209,24,0.0,6.0,-6.2,-1.9,13.4,0.0,0.0,4,25,JaMychal Green,-4.3,13.9,0.0,9.9,['POWER FORWARD'],greenja01,0.0,SAN ANTONIO SPURS,0.28600000000000003,13.6,0.5710000000000001,22.2,16.4,0.0,0.0,0.07100000000000001,advanced_2015.csv
210,210,24,4.7,1.8,-1.3,0.2,18.8,0.2,0.25,20,139,JaMychal Green,-1.5,13.2,0.1,15.8,['POWER FORWARD'],greenja01,1.9,MEMPHIS GRIZZLIES,0.1,16.0,0.608,21.3,18.6,0.0,0.4,0.127,advanced_2015.csv
211,211,28,7.9,0.9,-1.6,-1.4,12.2,1.0,0.303,33,1093,Jeff Green,-0.1,2.1,1.0,14.6,['SMALL FORWARD'],greenje02,1.2,BOSTON CELTICS,0.324,7.1,0.539,9.4,23.8,0.1,2.0,0.08900000000000001,advanced_2015.csv
212,212,28,9.5,1.3,0.0,-0.30000000000000004,12.0,1.5,0.29100000000000004,45,1361,Jeff Green,0.30000000000000004,3.6,1.7000000000000002,14.2,['SMALL FORWARD'],greenje02,1.0,MEMPHIS GRIZZLIES,0.28,7.8,0.53,8.6,20.5,0.7000000000000001,3.1,0.111,advanced_2015.csv
213,213,33,10.9,0.4,-4.9,-2.1,7.9,0.4,0.111,52,951,Willie Green,-2.8,1.6,-0.4,7.9,['SHOOTING GUARD'],greenwi01,1.4,ORLANDO MAGIC,0.395,4.7,0.477,13.0,17.6,-0.7000000000000001,-0.1,-0.003,advanced_2015.csv
214,214,25,26.2,1.2,4.1,1.0,17.9,2.4,0.373,67,2356,Blake Griffin,3.1,6.1,6.6,22.8,['POWER FORWARD'],griffbl01,1.4,LOS ANGELES CLIPPERS,0.022000000000000002,12.1,0.551,10.2,28.4,3.6,9.0,0.183,advanced_2015.csv
215,215,26,26.0,0.0,-4.6,-1.7000000000000002,17.8,0.0,0.214,10,44,Jorge Gutiérrez,-3.0,0.0,0.0,10.9,['POINT GUARD'],gutiejo01,1.2,BROOKLYN NETS,0.07100000000000001,8.9,0.522,16.4,19.0,0.0,0.1,0.059,advanced_2015.csv
216,216,26,17.4,0.0,-2.6,-0.30000000000000004,11.3,0.2,0.37,10,131,Jorge Gutiérrez,-2.3,4.4,0.1,11.1,['POINT GUARD'],gutiejo01,1.9,MILWAUKEE BUCKS,0.07400000000000001,7.9,0.589,22.3,13.9,0.0,0.30000000000000004,0.098,advanced_2015.csv
217,217,22,5.1,1.5,-3.5,-1.3,11.5,0.8,0.134,45,687,P.J. Hairston,-2.2,3.4,-0.5,9.0,['SHOOTING GUARD'],hairspj02,1.6,CHARLOTTE HORNETS,0.606,7.4,0.446,7.2,20.4,-0.30000000000000004,0.30000000000000004,0.022000000000000002,advanced_2015.csv
218,218,24,8.2,0.0,-3.2,-2.1,12.7,0.1,0.0,14,122,Jordan Hamilton,-1.1,1.9,0.1,8.3,['SMALL FORWARD'],hamiljo02,0.8,LOS ANGELES CLIPPERS,0.6000000000000001,7.4,0.5429999999999999,10.3,14.4,0.0,0.1,0.059,advanced_2015.csv
219,219,24,6.5,1.5,-1.6,-0.4,9.8,0.2,0.10800000000000001,24,289,Justin Hamilton,-1.2,10.2,0.2,9.7,['CENTER'],hamilju01,1.5,MIAMI HEAT,0.292,10.0,0.485,10.5,12.4,0.0,0.4,0.069,advanced_2015.csv
220,220,24,9.2,4.6,2.3,1.7000000000000002,14.8,0.30000000000000004,0.354,17,423,Justin Hamilton,0.6000000000000001,8.7,0.8,18.0,['CENTER'],hamilju01,2.3,MINNESOTA TIMBERWOLVES,0.106,11.6,0.586,12.1,15.5,0.5,1.1,0.125,advanced_2015.csv
221,221,29,2.8,1.1,-0.5,-0.5,17.3,0.9,0.8420000000000001,74,1058,Tyler Hansbrough,0.1,11.6,2.6,13.3,['POWER FORWARD'],hansbty01,1.5,TORONTO RAPTORS,0.042,14.4,0.597,8.1,10.5,0.4,3.4,0.156,advanced_2015.csv
222,222,22,13.5,0.7000000000000001,-4.1,-4.2,10.2,0.0,0.218,70,1681,Tim Hardaway,0.1,0.8,0.8,12.1,['SHOOTING GUARD'],hardati02,0.6000000000000001,NEW YORK KNICKS,0.494,5.4,0.512,9.5,23.8,-0.9,0.8,0.023,advanced_2015.csv
223,223,25,34.6,1.6,8.4,1.0,14.2,4.2,0.561,81,2981,James Harden,7.4,2.8,12.2,26.7,['SHOOTING GUARD'],hardeja01,2.6,HOUSTON ROCKETS,0.37799999999999995,8.5,0.605,14.9,31.3,7.8,16.4,0.265,advanced_2015.csv
224,224,21,5.4,1.1,-2.9,0.2,11.6,0.6000000000000001,0.259,45,674,Maurice Harkless,-3.1,6.3,-0.30000000000000004,8.4,['SMALL FORWARD'],harklma01,2.4,ORLANDO MAGIC,0.354,8.9,0.449,13.3,13.7,-0.1,0.30000000000000004,0.021,advanced_2015.csv
225,225,31,20.4,0.7000000000000001,1.2,-0.8,8.0,1.3,0.309,76,1685,Devin Harris,1.9,0.8,2.9,14.8,['POINT GUARD'],harride01,2.3,DALLAS MAVERICKS,0.508,4.4,0.5589999999999999,12.5,18.0,1.3,4.2,0.12,advanced_2015.csv
226,226,20,5.9,0.8,-4.3,-0.1,6.7,0.5,0.217,55,719,Gary Harris,-4.2,3.0,-1.2,4.9,['SHOOTING GUARD'],harriga01,2.7,DENVER NUGGETS,0.475,4.8,0.395,13.8,16.6,-0.4,-0.7000000000000001,-0.046,advanced_2015.csv
227,227,23,7.7,0.30000000000000004,-4.5,-2.5,7.8,0.2,0.125,51,493,Joe Harris,-2.0,1.7000000000000002,0.0,5.6,['SHOOTING GUARD'],harrijo01,0.7000000000000001,CLEVELAND CAVALIERS,0.7000000000000001,4.8,0.537,17.6,14.1,-0.30000000000000004,0.2,0.018000000000000002,advanced_2015.csv
228,228,22,8.8,1.2,-0.30000000000000004,-0.7000000000000001,17.3,1.8,0.258,68,2369,Tobias Harris,0.4,3.4,3.0,16.7,['SMALL FORWARD'],harrito02,1.5,ORLANDO MAGIC,0.252,10.3,0.551,9.8,22.5,1.0,4.8,0.098,advanced_2015.csv
229,229,34,7.4,1.1,-3.4,-0.1,22.1,1.0,0.268,62,995,Udonis Haslem,-3.3,8.8,0.4,10.6,['POWER FORWARD'],hasleud01,1.1,MIAMI HEAT,0.042,15.6,0.488,13.3,14.6,-0.4,1.4,0.066,advanced_2015.csv
230,230,26,10.0,3.4,-1.9,1.0,19.7,1.5,0.16399999999999998,73,1274,Spencer Hawes,-2.9,2.7,-0.30000000000000004,9.8,['POWER FORWARD'],hawessp01,1.0,LOS ANGELES CLIPPERS,0.424,11.4,0.478,12.1,17.9,0.0,1.2,0.044000000000000004,advanced_2015.csv
231,231,31,11.3,1.3,-0.4,1.1,14.9,0.2,0.239,29,255,Chuck Hayes,-1.5,8.1,0.30000000000000004,10.4,['CENTER'],hayesch01,2.0,TORONTO RAPTORS,0.0,11.5,0.49200000000000005,13.6,10.4,0.1,0.5,0.091,advanced_2015.csv
232,232,24,21.7,0.9,3.4,0.1,14.0,2.9,0.425,76,2618,Gordon Hayward,3.3,2.4,5.8,20.2,['SMALL FORWARD'],haywago01,2.2,UTAH JAZZ,0.304,8.2,0.5670000000000001,13.8,26.2,3.6,8.7,0.159,advanced_2015.csv
233,233,35,2.5,6.6,-6.6,1.3,21.9,0.2,0.433,22,119,Brendan Haywood,-7.9,5.9,-0.2,9.1,['CENTER'],haywobr01,0.9,CLEVELAND CAVALIERS,0.0,14.0,0.49,21.9,17.3,-0.1,0.0,0.008,advanced_2015.csv
234,234,27,15.6,0.7000000000000001,-1.5,-0.4,11.6,2.3,0.256,80,2315,Gerald Henderson,-1.2,1.7000000000000002,1.3,13.2,['SHOOTING GUARD'],hendege02,1.1,CHARLOTTE HORNETS,0.161,6.5,0.514,10.5,20.7,0.30000000000000004,3.6,0.07400000000000001,advanced_2015.csv
235,235,23,4.8,0.0,-7.9,-2.4,2.7,0.0,1.8459999999999999,9,86,Xavier Henry,-5.5,2.5,-0.1,4.9,['SMALL FORWARD'],henryxa01,1.8,LOS ANGELES LAKERS,0.0,2.6,0.424,11.3,13.7,-0.1,-0.1,-0.03,advanced_2015.csv
236,236,24,7.8,9.3,2.7,4.6,17.4,2.4,0.396,67,1228,John Henson,-1.9,11.7,1.3,18.0,['CENTER'],hensojo01,1.2,MILWAUKEE BUCKS,0.0,14.5,0.578,17.6,18.1,1.4,3.6,0.14200000000000002,advanced_2015.csv
237,237,28,7.4,5.1,-1.0,2.1,21.9,3.2,0.28700000000000003,76,1926,Roy Hibbert,-3.1,9.0,1.0,15.4,['CENTER'],hibbero01,0.5,INDIANA PACERS,0.003,15.5,0.501,11.8,21.3,0.5,4.2,0.105,advanced_2015.csv
238,238,26,6.5,1.9,-2.7,0.4,24.0,1.4,0.43799999999999994,73,1411,J.J. Hickson,-3.1,11.1,0.5,14.3,['CENTER'],hicksjj01,1.3,DENVER NUGGETS,0.004,17.3,0.504,14.9,19.7,-0.30000000000000004,1.8,0.062,advanced_2015.csv
239,239,32,12.0,1.0,-0.6000000000000001,1.3,17.0,2.5,0.336,67,1693,Nenê Hilário,-1.9,5.7,0.5,14.3,['POWER FORWARD'],hilarne01,2.0,WASHINGTON WIZARDS,0.008,11.5,0.534,15.2,21.8,0.6000000000000001,3.0,0.08600000000000001,advanced_2015.csv
240,240,28,31.4,0.9,5.6,0.2,13.3,1.6,0.267,43,1267,George Hill,5.4,2.2,3.7,21.5,['POINT GUARD'],hillge01,1.8,INDIANA PACERS,0.361,7.8,0.579,10.3,23.8,2.4,5.4,0.203,advanced_2015.csv
241,241,27,9.5,2.3,-2.6,-0.6000000000000001,23.4,1.1,0.21600000000000003,70,1874,Jordan Hill,-2.0,9.9,1.1,16.2,['CENTER'],hilljo01,0.9,LOS ANGELES LAKERS,0.013999999999999999,16.4,0.494,11.1,22.7,-0.30000000000000004,2.2,0.055,advanced_2015.csv
242,242,23,11.9,0.6000000000000001,-0.30000000000000004,0.8,11.2,2.6,0.304,82,2381,Solomon Hill,-1.1,3.3,0.9,10.2,['SMALL FORWARD'],hillso01,1.4,INDIANA PACERS,0.32799999999999996,7.3,0.507,13.8,15.9,1.0,3.5,0.07200000000000001,advanced_2015.csv
243,243,34,13.8,0.6000000000000001,-2.8,-0.6000000000000001,6.6,1.3,0.131,66,1610,Kirk Hinrich,-2.3,1.4,-0.30000000000000004,6.8,['SHOOTING GUARD'],hinriki01,1.5,CHICAGO BULLS,0.441,4.1,0.46799999999999997,15.3,13.3,-0.30000000000000004,1.0,0.03,advanced_2015.csv
244,244,24,34.9,1.3,2.3,-0.7000000000000001,9.0,1.1,0.14200000000000002,40,1303,Jrue Holiday,3.0,2.8,2.3,18.8,['POINT GUARD'],holidjr01,2.5,NEW ORLEANS PELICANS,0.253,5.9,0.522,13.8,23.1,1.4,3.4,0.124,advanced_2015.csv
245,245,25,10.1,1.4,-1.0,0.5,9.7,1.0,0.191,59,657,Justin Holiday,-1.4,2.0,0.2,12.1,['SHOOTING GUARD'],holidju01,3.0,GOLDEN STATE WARRIORS,0.46399999999999997,6.0,0.498,10.2,18.8,0.2,1.3,0.092,advanced_2015.csv
246,246,30,5.0,3.4,-1.4,0.0,16.6,0.30000000000000004,0.659,46,441,Ryan Hollins,-1.4,9.6,0.7000000000000001,13.1,['CENTER'],holliry01,0.7000000000000001,SACRAMENTO KINGS,0.0,13.2,0.648,19.1,13.1,0.1,1.0,0.104,advanced_2015.csv
247,247,22,13.2,0.9,-1.1,-1.3,11.7,0.9,0.214,50,1064,Rodney Hood,0.2,1.0,1.3,12.3,['SHOOTING GUARD'],hoodro01,1.5,UTAH JAZZ,0.455,6.4,0.529,9.9,19.6,0.2,2.2,0.098,advanced_2015.csv
248,248,28,18.6,3.5,3.8,2.5,19.8,3.6,0.146,76,2318,Al Horford,1.3,6.7,5.1,21.4,['CENTER'],horfoal01,1.5,ATLANTA HAWKS,0.037000000000000005,13.4,0.5630000000000001,8.9,22.2,3.4,8.7,0.179,advanced_2015.csv
249,249,29,7.3,3.4,-1.2,1.2,28.9,2.2,0.6409999999999999,41,1223,Dwight Howard,-2.4,10.0,1.4,19.2,['CENTER'],howardw01,1.1,HOUSTON ROCKETS,0.005,19.5,0.596,17.5,23.3,0.30000000000000004,3.6,0.14,advanced_2015.csv
250,250,30,12.6,1.5,3.3,3.3,13.8,0.1,0.28600000000000003,5,56,Lester Hudson,0.0,2.1,0.1,16.0,['SHOOTING GUARD'],hudsole01,5.4,LOS ANGELES CLIPPERS,0.429,8.0,0.5710000000000001,16.0,15.1,0.1,0.2,0.141,advanced_2015.csv
251,251,25,5.6,1.0,-3.5,-1.6,16.4,0.1,0.16899999999999998,45,742,Robbie Hummel,-1.8,4.6,0.7000000000000001,9.7,['SMALL FORWARD'],hummero01,1.1,MINNESOTA TIMBERWOLVES,0.297,10.3,0.536,8.9,12.1,-0.30000000000000004,0.8,0.05,advanced_2015.csv
252,252,29,6.7,1.5,-1.3,0.7000000000000001,24.4,2.1,0.262,64,1345,Kris Humphries,-2.0,10.1,1.6,15.4,['POWER FORWARD'],humphkr01,1.3,WASHINGTON WIZARDS,0.016,17.4,0.512,8.5,18.3,0.2,3.8,0.134,advanced_2015.csv
253,253,25,4.2,5.8,0.8,1.3,18.1,2.7,0.14,64,2116,Serge Ibaka,-0.5,7.0,2.9,16.6,['POWER FORWARD'],ibakase01,0.7000000000000001,OKLAHOMA CITY THUNDER,0.261,12.6,0.5489999999999999,10.4,18.9,1.5,5.6,0.127,advanced_2015.csv
254,254,31,14.6,0.9,1.6,1.5,10.8,2.8,0.23,77,2069,Andre Iguodala,0.1,2.4,2.3,12.3,['SMALL FORWARD'],iguodan01,2.1,GOLDEN STATE WARRIORS,0.42700000000000005,6.7,0.5529999999999999,13.9,13.3,1.9,5.1,0.11699999999999999,advanced_2015.csv
255,255,27,7.4,1.2,-0.2,-1.4,17.0,1.7000000000000002,0.192,58,1319,Ersan İlyasova,1.2,7.0,2.3,16.8,['POWER FORWARD'],ilyaser01,1.4,MILWAUKEE BUCKS,0.341,12.0,0.5539999999999999,6.9,22.1,0.6000000000000001,4.0,0.146,advanced_2015.csv
256,256,27,16.8,0.5,-0.8,0.30000000000000004,10.5,1.6,0.113,79,1673,Joe Ingles,-1.1,1.5,0.5,9.6,['SMALL FORWARD'],inglejo01,2.3,UTAH JAZZ,0.5710000000000001,6.0,0.5329999999999999,20.9,12.9,0.5,2.2,0.062,advanced_2015.csv
257,257,22,25.0,0.6000000000000001,3.3,-1.4,7.5,2.0,0.29600000000000004,75,2730,Kyrie Irving,4.7,2.3,8.4,21.5,['POINT GUARD'],irvinky01,2.2,CLEVELAND CAVALIERS,0.306,5.0,0.583,11.8,26.2,3.7,10.4,0.183,advanced_2015.csv
258,258,31,27.3,0.5,-1.5,-1.0,11.3,1.4,0.278,80,2241,Jarrett Jack,-0.5,1.0,1.1,14.6,['POINT GUARD'],jackja01,1.7000000000000002,BROOKLYN NETS,0.179,6.1,0.522,17.2,22.6,0.30000000000000004,2.6,0.055,advanced_2015.csv
259,259,24,24.5,0.30000000000000004,-0.4,-1.1,13.0,1.1,0.2,50,1398,Reggie Jackson,0.7000000000000001,2.2,1.8,15.6,['POINT GUARD'],jacksre01,1.5,OKLAHOMA CITY THUNDER,0.27399999999999997,7.7,0.511,12.7,22.1,0.6000000000000001,2.9,0.10099999999999999,advanced_2015.csv
260,260,24,51.2,0.4,2.6,-1.2,12.7,0.5,0.245,27,870,Reggie Jackson,3.9,3.4,1.5,19.8,['POINT GUARD'],jacksre01,1.2,DETROIT PISTONS,0.198,7.9,0.511,17.0,28.6,1.0,2.0,0.11,advanced_2015.csv
261,261,29,3.4,7.7,1.6,2.9,14.6,0.2,0.852,16,158,Bernard James,-1.3,12.5,0.4,16.0,['CENTER'],jamesbe01,0.6000000000000001,DALLAS MAVERICKS,0.0,13.5,0.593,13.9,12.2,0.1,0.5,0.165,advanced_2015.csv
262,262,30,38.6,1.6,7.4,1.2,16.6,2.9,0.413,69,2493,LeBron James,6.2,2.4,7.4,25.9,['SMALL FORWARD'],jamesle01,2.3,CLEVELAND CAVALIERS,0.265,9.6,0.5770000000000001,15.3,32.3,5.9,10.4,0.19899999999999998,advanced_2015.csv
263,263,30,11.6,3.3,0.2,1.6,25.5,3.4,0.163,65,1992,Al Jefferson,-1.3,5.3,1.3,19.7,['CENTER'],jeffeal01,1.2,CHARLOTTE HORNETS,0.005,15.1,0.5,5.9,26.3,1.1,4.7,0.113,advanced_2015.csv
264,264,24,4.8,3.2,-3.7,-0.4,20.6,0.6000000000000001,0.32299999999999995,50,531,Cory Jefferson,-3.3,10.0,0.2,13.2,['POWER FORWARD'],jeffeco01,1.0,BROOKLYN NETS,0.09,15.3,0.48,9.5,18.1,-0.2,0.8,0.07100000000000001,advanced_2015.csv
265,265,34,7.0,0.7000000000000001,-0.7000000000000001,-0.5,14.0,0.9,0.35200000000000004,74,1244,Richard Jefferson,-0.2,2.2,1.4,11.3,['SMALL FORWARD'],jefferi01,1.3,DALLAS MAVERICKS,0.478,8.1,0.5770000000000001,12.2,15.3,0.4,2.3,0.08800000000000001,advanced_2015.csv
266,266,23,7.0,0.0,-0.9,-2.1,13.8,0.30000000000000004,0.192,24,297,John Jenkins,1.1,0.8,0.6000000000000001,15.9,['SHOOTING GUARD'],jenkijo01,1.7000000000000002,ATLANTA HAWKS,0.525,7.5,0.629,6.9,17.8,0.1,0.9,0.147,advanced_2015.csv
267,267,25,39.9,0.30000000000000004,1.8,-2.5,8.0,0.7000000000000001,0.263,41,1173,Brandon Jennings,4.3,1.9,2.6,19.7,['POINT GUARD'],jennibr01,1.9,DETROIT PISTONS,0.389,4.8,0.522,12.9,26.3,1.1,3.3,0.136,advanced_2015.csv
