,Unnamed: 0,age,assist_percentage,block_percentage,box_plus_minus,defensive_box_plus_minus,defensive_rebound_percentage,defensive_win_shares,free_throw_attempt_rate,games_played,minutes_played,name,offensive_box_plus_minus,offensive_rebound_percentage,offensive_win_shares,player_efficiency_rating,positions,slug,steal_percentage,team,three_point_attempt_rate,total_rebound_percentage,true_shooting_percentage,turnover_percentage,usage_percentage,value_over_replacement_player,win_shares,win_shares_per_48_minutes,filename
179,179,20,8.5,0.8,-4.5,-2.3,9.9,0.30000000000000004,0.268,32,374,Gerald Green,-2.3,3.3,0.2,13.1,['SHOOTING GUARD'],greenge01,1.8,BOSTON CELTICS,0.145,6.7,0.541,12.5,21.7,-0.2,0.5,0.064,advanced_2006.csv
180,180,24,5.7,0.0,-9.3,-4.8,10.7,0.0,0.076,10,153,Willie Green,-4.5,0.8,-0.2,8.6,['SHOOTING GUARD'],greenwi01,0.7000000000000001,PHILADELPHIA 76ERS,0.28800000000000003,5.7,0.513,15.0,23.9,-0.30000000000000004,-0.1,-0.038,advanced_2006.csv
181,181,23,15.8,0.6000000000000001,-3.4,1.1,10.4,1.4,0.26899999999999996,80,1235,Orien Greene,-4.6,3.7,-1.8,6.4,['POINT GUARD'],greenor01,3.2,BOSTON CELTICS,0.158,7.2,0.449,27.8,14.6,-0.4,-0.30000000000000004,-0.013,advanced_2006.csv
182,182,31,10.8,0.6000000000000001,2.3,2.2,14.4,1.5,0.26,52,1245,Adrian Griffin,0.2,7.4,1.4,11.6,['SHOOTING GUARD'],griffad01,2.2,DALLAS MAVERICKS,0.01,11.0,0.521,14.6,10.0,1.4,2.9,0.113,advanced_2006.csv
183,183,23,4.7,8.2,-2.0,3.2,24.3,2.6,0.2,70,1359,Eddie Griffin,-5.2,9.7,-1.0,12.2,['CENTER'],griffed01,0.5,MINNESOTA TIMBERWOLVES,0.222,17.2,0.397,9.7,15.6,0.0,1.5,0.055,advanced_2006.csv
184,184,26,14.7,0.0,-1.7000000000000002,-1.8,18.3,0.1,0.368,12,108,Anthony Grundy,0.1,1.1,0.1,16.6,['SHOOTING GUARD'],grundan01,3.4,ATLANTA HAWKS,0.395,9.5,0.589,16.9,22.4,0.0,0.2,0.095,advanced_2006.csv
185,185,27,18.6,0.4,0.2,-1.8,7.3,2.4,0.22899999999999998,80,2825,Richard Hamilton,1.9,3.5,5.3,18.2,['SHOOTING GUARD'],hamilri01,1.0,DETROIT PISTONS,0.091,5.4,0.5529999999999999,10.6,27.4,1.5,7.6,0.13,advanced_2006.csv
186,186,30,0.0,0.0,-10.1,-4.3,20.8,0.1,1.2309999999999999,11,46,Zendon Hamilton,-5.8,7.7,0.0,18.2,['CENTER'],hamilze01,3.5,CLEVELAND CAVALIERS,0.0,14.2,0.624,23.0,26.2,-0.1,0.1,0.10800000000000001,advanced_2006.csv
187,187,30,0.0,0.0,-1.9,6.5,0.0,0.0,2.0,1,3,Zendon Hamilton,-8.4,0.0,0.0,8.2,['CENTER'],hamilze01,17.3,PHILADELPHIA 76ERS,0.0,0.0,0.266,0.0,28.6,0.0,0.0,-0.057,advanced_2006.csv
188,188,34,17.0,0.0,-7.8,-0.30000000000000004,17.1,0.0,0.14300000000000002,4,72,Anfernee Hardaway,-7.5,0.0,-0.2,2.0,['SMALL FORWARD'],hardaan01,1.5,NEW YORK KNICKS,0.07100000000000001,8.4,0.336,28.7,13.1,-0.1,-0.2,-0.10099999999999999,advanced_2006.csv
189,189,29,9.6,0.6000000000000001,-0.6000000000000001,-1.2,13.2,1.6,0.462,71,1944,Matt Harpring,0.6000000000000001,9.8,3.1,16.3,['SMALL FORWARD'],harprma01,1.7000000000000002,UTAH JAZZ,0.057999999999999996,11.5,0.542,11.8,22.0,0.7000000000000001,4.7,0.115,advanced_2006.csv
190,190,25,15.8,0.4,-1.1,-1.6,17.4,1.2,0.28700000000000003,76,2782,Al Harrington,0.5,5.5,2.6,16.0,['POWER FORWARD'],harrial01,1.6,ATLANTA HAWKS,0.157,11.3,0.513,12.4,25.6,0.6000000000000001,3.8,0.065,advanced_2006.csv
191,191,32,8.0,1.2,-4.4,-0.8,13.9,0.9,0.451,72,824,Othella Harrington,-3.6,7.6,0.2,11.1,['CENTER'],harriot01,0.4,CHICAGO BULLS,0.0,10.7,0.53,15.7,21.2,-0.5,1.1,0.063,advanced_2006.csv
192,192,22,23.4,1.0,0.6000000000000001,-0.4,9.2,1.4,0.583,56,1275,Devin Harris,1.0,2.5,2.3,17.4,['POINT GUARD'],harride01,2.3,DALLAS MAVERICKS,0.052000000000000005,5.9,0.544,14.2,21.7,0.8,3.7,0.139,advanced_2006.csv
193,193,23,2.4,4.2,-4.2,0.9,18.4,1.9,0.5920000000000001,67,1034,David Harrison,-5.1,9.7,-0.4,11.8,['CENTER'],harrida01,1.2,INDIANA PACERS,0.0,14.2,0.519,17.6,20.2,-0.6000000000000001,1.5,0.068,advanced_2006.csv
194,194,27,13.4,0.4,-5.6,-0.7000000000000001,8.3,0.8,0.253,66,818,Jason Hart,-4.8,1.7000000000000002,-0.7000000000000001,7.1,['POINT GUARD'],hartja01,2.0,SACRAMENTO KINGS,0.14,5.1,0.444,14.9,16.2,-0.7000000000000001,0.1,0.006,advanced_2006.csv
195,195,25,5.9,0.5,0.0,0.8,21.2,3.1,0.337,81,2491,Udonis Haslem,-0.8,8.2,3.9,13.7,['POWER FORWARD'],hasleud01,1.1,MIAMI HEAT,0.003,15.0,0.5579999999999999,10.5,14.1,1.3,7.0,0.134,advanced_2006.csv
196,196,26,13.2,0.9,-2.3,-0.30000000000000004,6.2,1.6,0.28600000000000003,77,2514,Trenton Hassell,-2.0,4.0,0.7000000000000001,9.5,['SHOOTING GUARD'],hassetr01,0.9,MINNESOTA TIMBERWOLVES,0.037000000000000005,5.2,0.512,15.2,15.4,-0.2,2.3,0.044000000000000004,advanced_2006.csv
197,197,22,4.6,2.1,1.8,2.3,24.1,1.1,0.429,40,535,Chuck Hayes,-0.5,14.9,1.2,18.0,['POWER FORWARD'],hayesch01,2.6,HOUSTON ROCKETS,0.01,19.6,0.589,8.8,12.2,0.5,2.4,0.212,advanced_2006.csv
198,198,24,8.7,0.2,-2.5,-1.3,13.2,0.4,0.16399999999999998,21,516,Jarvis Hayes,-1.1,4.2,0.30000000000000004,12.2,['SHOOTING GUARD'],hayesja01,1.6,WASHINGTON WIZARDS,0.257,8.6,0.499,10.1,18.8,-0.1,0.7000000000000001,0.065,advanced_2006.csv
199,199,26,3.9,4.3,-0.6000000000000001,1.1,17.0,1.9,0.519,79,1879,Brendan Haywood,-1.7000000000000002,12.0,2.0,13.8,['CENTER'],haywobr01,0.8,WASHINGTON WIZARDS,0.0,14.5,0.542,15.5,14.9,0.6000000000000001,3.9,0.099,advanced_2006.csv
200,200,23,16.2,0.30000000000000004,0.2,0.8,11.6,2.9,0.195,80,2310,Luther Head,-0.6000000000000001,1.7000000000000002,0.5,11.2,['SHOOTING GUARD'],headlu01,2.1,HOUSTON ROCKETS,0.49700000000000005,6.8,0.517,14.8,16.6,1.3,3.5,0.07200000000000001,advanced_2006.csv
201,201,33,2.9,1.7000000000000002,-2.4,-0.30000000000000004,17.3,0.6000000000000001,0.5379999999999999,51,531,Alan Henderson,-2.2,13.3,0.7000000000000001,12.2,['CENTER'],hendeal01,0.9,CLEVELAND CAVALIERS,0.0,15.3,0.5640000000000001,16.3,11.7,-0.1,1.3,0.11599999999999999,advanced_2006.csv
202,202,23,0.0,0.0,-47.7,-3.8,0.0,0.0,0.0,1,3,Nenê Hilário,-43.9,0.0,-0.1,-54.4,['POWER FORWARD'],hilarne01,0.0,DENVER NUGGETS,0.0,0.0,0.0,66.7,44.8,0.0,-0.1,-1.3119999999999998,advanced_2006.csv
203,203,33,14.6,0.8,0.0,-0.7000000000000001,12.7,0.6000000000000001,0.42,21,613,Grant Hill*,0.7000000000000001,3.1,1.1,19.0,['SMALL FORWARD'],hillgr01,2.1,ORLANDO MAGIC,0.033,8.1,0.552,10.8,24.9,0.30000000000000004,1.7000000000000002,0.13,advanced_2006.csv
204,204,25,28.9,0.6000000000000001,1.9,0.2,10.0,3.5,0.29100000000000004,81,2955,Kirk Hinrich,1.8,1.1,4.1,15.5,['POINT GUARD'],hinriki01,1.6,CHICAGO BULLS,0.316,5.6,0.528,13.4,21.4,2.9,7.6,0.124,advanced_2006.csv
205,205,22,29.3,0.0,-6.9,0.0,7.0,0.0,0.615,14,33,Julius Hodge,-6.9,17.9,-0.2,4.2,['SHOOTING GUARD'],hodgeju01,3.1,DENVER NUGGETS,0.0,12.4,0.39299999999999996,32.6,33.3,0.0,-0.2,-0.21899999999999997,advanced_2006.csv
206,206,26,0.0,0.0,-1.8,-2.5,0.0,0.0,0.0,4,11,Randy Holcomb,0.7000000000000001,10.5,0.0,8.2,['SMALL FORWARD'],holcora01,0.0,CHICAGO BULLS,0.0,5.2,1.0,0.0,4.1,0.0,0.0,0.15,advanced_2006.csv
207,207,35,10.1,3.1,3.2,3.4,16.7,2.5,0.233,63,1182,Robert Horry,-0.2,7.3,1.0,13.5,['POWER FORWARD'],horryro01,2.0,SAN ANTONIO SPURS,0.493,12.1,0.499,11.3,14.7,1.5,3.6,0.145,advanced_2006.csv
208,208,27,16.4,0.6000000000000001,-2.4,-2.7,8.9,1.1,0.054000000000000006,81,1421,Eddie House,0.30000000000000004,1.2,0.5,15.2,['POINT GUARD'],houseed01,1.5,PHOENIX SUNS,0.416,5.2,0.512,8.9,26.9,-0.1,1.6,0.054000000000000006,advanced_2006.csv
209,209,20,7.2,3.0,1.2,1.4,29.2,4.4,0.679,82,3021,Dwight Howard,-0.2,12.1,4.2,19.3,['POWER FORWARD'],howardw01,1.2,ORLANDO MAGIC,0.002,20.9,0.5650000000000001,15.9,21.3,2.5,8.6,0.13699999999999998,advanced_2006.csv
210,210,25,10.4,1.0,2.3,0.1,15.3,2.3,0.359,59,1915,Josh Howard,2.2,7.9,4.4,19.3,['SMALL FORWARD'],howarjo01,1.9,DALLAS MAVERICKS,0.085,11.7,0.536,8.4,22.9,2.0,6.7,0.168,advanced_2006.csv
211,211,32,8.4,0.30000000000000004,-2.3,0.30000000000000004,16.7,3.0,0.222,80,2537,Juwan Howard,-2.6,7.9,0.6000000000000001,12.5,['POWER FORWARD'],howarju01,1.1,HOUSTON ROCKETS,0.005,12.4,0.499,12.4,20.2,-0.2,3.7,0.069,advanced_2006.csv
212,212,29,23.3,0.4,-4.6,-3.9,5.3,0.4,0.156,36,800,Troy Hudson,-0.7000000000000001,1.2,0.30000000000000004,12.2,['POINT GUARD'],hudsotr01,0.8,MINNESOTA TIMBERWOLVES,0.303,3.3,0.48,10.1,23.5,-0.5,0.7000000000000001,0.042,advanced_2006.csv
213,213,27,17.5,1.3,-0.30000000000000004,0.8,12.6,1.5,0.412,36,1281,Larry Hughes,-1.1,2.4,0.30000000000000004,14.0,['SHOOTING GUARD'],hughela01,2.2,CLEVELAND CAVALIERS,0.162,7.4,0.504,15.2,23.6,0.6000000000000001,1.8,0.067,advanced_2006.csv
214,214,20,8.6,2.2,-4.8,-0.1,20.0,0.8,0.32,62,619,Kris Humphries,-4.7,10.9,-0.6000000000000001,10.3,['POWER FORWARD'],humphkr01,2.0,UTAH JAZZ,0.025,15.4,0.406,11.8,19.7,-0.4,0.2,0.019,advanced_2006.csv
215,215,35,27.1,0.2,-1.7000000000000002,0.0,10.2,0.5,0.04,30,353,Lindsey Hunter,-1.7000000000000002,3.3,0.0,10.5,['POINT GUARD'],hunteli01,3.0,DETROIT PISTONS,0.43,6.7,0.42700000000000005,16.4,16.4,0.0,0.5,0.066,advanced_2006.csv
216,216,24,2.1,4.4,-2.9,-0.5,14.4,1.0,0.474,69,1312,Steven Hunter,-2.4,9.8,1.5,13.9,['CENTER'],huntest01,0.5,PHILADELPHIA 76ERS,0.0,12.1,0.598,15.4,14.4,-0.30000000000000004,2.5,0.09,advanced_2006.csv
217,217,22,12.9,0.5,2.1,0.9,13.8,2.6,0.507,82,3086,Andre Iguodala,1.2,4.4,4.9,14.8,['SMALL FORWARD'],iguodan01,2.3,PHILADELPHIA 76ERS,0.23,9.1,0.598,15.4,14.7,3.2,7.5,0.11599999999999999,advanced_2006.csv
218,218,30,7.4,4.6,1.8,1.0,18.1,3.1,0.42700000000000005,78,2283,Zydrunas Ilgauskas,0.8,12.6,5.6,21.9,['CENTER'],ilgauzy01,0.9,CLEVELAND CAVALIERS,0.006,15.3,0.5760000000000001,12.8,24.6,2.2,8.7,0.184,advanced_2006.csv
219,219,25,1.4,8.1,-2.2,2.0,18.4,0.4,0.33299999999999996,43,237,Didier Ilunga-Mbenga,-4.2,9.8,0.0,13.4,['CENTER'],mbengdj01,1.4,DALLAS MAVERICKS,0.017,14.2,0.5379999999999999,18.9,16.7,0.0,0.5,0.092,advanced_2006.csv
220,220,30,34.9,0.2,3.5,-2.5,7.1,1.8,0.455,72,3103,Allen Iverson*,6.0,1.7000000000000002,8.8,25.9,['POINT GUARD'],iversal01,2.3,PHILADELPHIA 76ERS,0.122,4.4,0.5429999999999999,10.2,35.8,4.3,10.6,0.165,advanced_2006.csv
221,221,24,12.2,0.5,-5.1,-2.5,8.2,0.0,0.125,73,978,Royal Ivey,-2.7,3.7,0.6000000000000001,8.4,['POINT GUARD'],iveyro01,1.3,ATLANTA HAWKS,0.038,5.9,0.467,7.6,14.0,-0.8,0.7000000000000001,0.034,advanced_2006.csv
222,222,22,23.2,0.1,-3.6,-2.4,10.8,0.1,0.374,79,1599,Jarrett Jack,-1.2,1.3,1.1,12.3,['SHOOTING GUARD'],jackja01,1.4,PORTLAND TRAIL BLAZERS,0.17800000000000002,6.0,0.528,17.0,17.8,-0.7000000000000001,1.2,0.035,advanced_2006.csv
223,223,32,20.7,0.0,0.1,-1.0,12.1,2.5,0.195,71,1775,Bobby Jackson,1.1,3.0,1.0,14.6,['POINT GUARD'],jacksbo01,1.9,MEMPHIS GRIZZLIES,0.444,7.6,0.49700000000000005,11.1,25.0,0.9,3.5,0.095,advanced_2006.csv
224,224,29,17.8,0.4,-4.1,-0.6000000000000001,11.4,0.1,0.5379999999999999,30,202,Jermaine Jackson,-3.5,4.6,0.1,8.2,['POINT GUARD'],jacksje01,1.0,MILWAUKEE BUCKS,0.154,7.9,0.544,28.8,10.2,-0.1,0.2,0.047,advanced_2006.csv
225,225,35,9.6,1.0,-6.2,-0.2,13.7,0.4,0.10099999999999999,27,420,Jim Jackson,-6.0,3.0,-1.1,3.2,['SMALL FORWARD'],jacksji01,1.2,PHOENIX SUNS,0.488,8.5,0.36700000000000005,18.2,17.6,-0.4,-0.7000000000000001,-0.075,advanced_2006.csv
226,226,35,6.6,0.0,-10.7,-2.6,15.3,0.1,0.0,13,92,Jim Jackson,-8.1,0.0,-0.2,2.1,['SMALL FORWARD'],jacksji01,1.1,LOS ANGELES LAKERS,0.355,7.7,0.355,13.9,17.8,-0.2,-0.2,-0.08900000000000001,advanced_2006.csv
227,227,24,12.4,0.5,-4.2,-0.9,9.1,0.30000000000000004,0.38799999999999996,36,315,Luke Jackson,-3.3,6.0,-0.30000000000000004,7.9,['SMALL FORWARD'],jackslu02,1.9,CLEVELAND CAVALIERS,0.424,7.5,0.48200000000000004,23.8,19.2,-0.2,0.0,-0.003,advanced_2006.csv
228,228,31,9.2,1.1,-5.6,-0.9,16.2,0.6000000000000001,0.324,37,433,Marc Jackson,-4.7,8.0,0.0,10.7,['CENTER'],jacksma02,0.6000000000000001,NEW JERSEY NETS,0.0,12.1,0.503,14.2,21.4,-0.4,0.6000000000000001,0.061,advanced_2006.csv
229,229,31,7.0,0.30000000000000004,-3.5,-1.9,14.8,0.4,0.154,27,594,Marc Jackson,-1.6,10.9,0.30000000000000004,13.9,['CENTER'],jacksma02,0.7000000000000001,NEW ORLEANS/OKLAHOMA CITY HORNETS,0.009000000000000001,12.8,0.519,13.6,21.5,-0.2,0.7000000000000001,0.054000000000000006,advanced_2006.csv
230,230,27,14.2,1.1,0.2,0.7000000000000001,10.1,3.9,0.297,81,2910,Stephen Jackson,-0.5,2.0,0.5,13.6,['SHOOTING GUARD'],jacksst02,1.9,INDIANA PACERS,0.295,6.2,0.512,13.5,24.0,1.6,4.4,0.073,advanced_2006.csv
231,231,30,5.2,4.6,-6.5,-0.5,15.7,0.2,0.331,45,406,Jerome James,-6.0,11.6,-0.7000000000000001,6.3,['CENTER'],jamesje01,0.4,NEW YORK KNICKS,0.0,13.6,0.494,26.9,21.2,-0.5,-0.5,-0.062,advanced_2006.csv
232,232,21,32.8,1.5,9.3,1.4,17.1,4.3,0.447,79,3361,LeBron James,7.9,2.6,12.0,28.1,['SMALL FORWARD'],jamesle01,2.0,CLEVELAND CAVALIERS,0.208,9.8,0.5680000000000001,10.7,33.6,9.5,16.3,0.23199999999999998,advanced_2006.csv
233,233,30,28.2,0.1,1.9,-2.9,9.5,-0.1,0.275,79,2925,Mike James,4.8,1.8,7.7,19.8,['POINT GUARD'],jamesmi01,1.3,TORONTO RAPTORS,0.311,5.5,0.583,13.0,25.0,2.9,7.6,0.125,advanced_2006.csv
234,234,29,8.7,0.30000000000000004,0.0,-1.0,21.8,3.2,0.19899999999999998,82,3288,Antawn Jamison,1.0,5.7,4.9,17.7,['SMALL FORWARD'],jamisan01,1.4,WASHINGTON WIZARDS,0.25,13.5,0.518,7.8,23.9,1.6,8.2,0.119,advanced_2006.csv
235,235,27,22.5,0.8,-0.30000000000000004,1.0,9.6,2.6,0.244,75,2102,Marko Jarić,-1.3,3.5,-0.30000000000000004,11.7,['POINT GUARD'],jaricma01,2.8,MINNESOTA TIMBERWOLVES,0.235,6.7,0.46799999999999997,16.8,17.0,0.9,2.3,0.053,advanced_2006.csv
236,236,29,24.4,0.2,-0.6000000000000001,-0.9,9.6,1.7000000000000002,0.31,75,1557,Šarūnas Jasikevičius,0.30000000000000004,1.5,1.6,12.9,['POINT GUARD'],jasiksa01,1.4,INDIANA PACERS,0.55,5.7,0.561,19.2,18.0,0.6000000000000001,3.3,0.103,advanced_2006.csv
237,237,21,5.0,3.3,-3.1,-0.4,22.6,1.5,0.354,59,1062,Al Jefferson,-2.6,11.4,0.9,16.2,['POWER FORWARD'],jeffeal01,1.5,BOSTON CELTICS,0.011000000000000001,17.2,0.53,12.4,21.6,-0.30000000000000004,2.3,0.105,advanced_2006.csv
238,238,25,18.0,0.5,3.0,0.7000000000000001,17.1,4.1,0.5770000000000001,78,3059,Richard Jefferson,2.3,3.6,7.6,18.9,['SMALL FORWARD'],jefferi01,1.0,NEW JERSEY NETS,0.187,10.2,0.603,12.1,22.1,3.9,11.7,0.184,advanced_2006.csv
239,239,24,11.6,2.0,0.8,1.5,13.2,1.7000000000000002,0.405,77,1951,Jared Jeffries,-0.7000000000000001,9.5,1.4,11.6,['POWER FORWARD'],jeffrja01,1.5,WASHINGTON WIZARDS,0.12,11.3,0.5,16.8,13.4,1.4,3.1,0.076,advanced_2006.csv
240,240,18,13.4,3.7,2.5,-1.4,3.1,0.0,0.4,3,39,Amir Johnson,3.8,9.0,0.1,20.3,['SMALL FORWARD'],johnsam01,0.0,DETROIT PISTONS,0.30000000000000004,6.1,0.85,25.4,19.2,0.0,0.2,0.208,advanced_2006.csv
241,241,31,28.6,0.8,-0.30000000000000004,-0.30000000000000004,7.7,2.3,0.23399999999999999,75,1981,Anthony Johnson,0.0,1.9,2.2,14.2,['POINT GUARD'],johnsan02,1.7000000000000002,INDIANA PACERS,0.257,4.9,0.52,14.7,18.3,0.9,4.5,0.10800000000000001,advanced_2006.csv
242,242,25,9.5,2.1,-1.2,-0.8,9.6,0.8,0.13699999999999998,58,924,DerMarr Johnson,-0.4,2.4,0.5,11.7,['SHOOTING GUARD'],johnsde03,1.4,DENVER NUGGETS,0.523,6.1,0.545,12.4,17.9,0.2,1.3,0.07,advanced_2006.csv
243,243,38,3.7,2.0,-8.3,-0.2,28.4,0.1,0.118,18,81,Ervin Johnson,-8.1,7.2,-0.1,3.1,['CENTER'],johnser02,0.6000000000000001,MILWAUKEE BUCKS,0.0,17.6,0.419,21.9,12.9,-0.1,0.0,-0.01,advanced_2006.csv
244,244,24,29.1,0.7000000000000001,0.7000000000000001,-2.4,8.8,0.4,0.237,82,3340,Joe Johnson,3.0,3.4,5.5,17.9,['SHOOTING GUARD'],johnsjo02,1.6,ATLANTA HAWKS,0.258,6.0,0.537,14.8,24.6,2.2,6.0,0.08600000000000001,advanced_2006.csv
245,245,25,10.2,0.0,-8.6,1.3,23.8,0.1,0.4,9,35,Linton Johnson,-9.9,0.0,-0.1,4.4,['SMALL FORWARD'],johnsli01,3.1,NEW JERSEY NETS,0.0,11.7,0.46799999999999997,25.4,21.2,-0.1,0.0,-0.065,advanced_2006.csv
246,246,25,4.1,2.0,-3.3,-0.4,18.8,0.5,0.165,27,489,Linton Johnson,-2.9,9.5,-0.1,10.5,['SMALL FORWARD'],johnsli01,1.1,NEW ORLEANS/OKLAHOMA CITY HORNETS,0.259,14.0,0.476,13.9,16.5,-0.2,0.4,0.043,advanced_2006.csv
247,247,25,7.0,1.2,-4.8,0.4,10.4,1.5,0.354,71,967,Dahntay Jones,-5.3,2.5,-0.9,8.0,['SMALL FORWARD'],jonesda02,2.2,MEMPHIS GRIZZLIES,0.08,6.5,0.462,14.1,17.8,-0.7000000000000001,0.6000000000000001,0.028999999999999998,advanced_2006.csv
248,248,29,12.6,0.0,-1.1,-1.6,6.8,1.1,0.102,82,2089,Damon Jones,0.6000000000000001,0.8,2.2,9.3,['POINT GUARD'],jonesda01,0.9,CLEVELAND CAVALIERS,0.7559999999999999,3.8,0.5379999999999999,9.7,12.6,0.5,3.4,0.077,advanced_2006.csv
249,249,22,3.3,2.6,-5.1,-0.30000000000000004,28.7,0.1,1.3,14,87,Dwayne Jones,-4.8,14.4,0.0,9.2,['POWER FORWARD'],jonesdw02,0.6000000000000001,BOSTON CELTICS,0.0,21.7,0.445,16.0,9.9,-0.1,0.1,0.081,advanced_2006.csv
250,250,34,12.7,0.9,3.0,1.5,12.0,4.2,0.298,75,2437,Eddie Jones,1.5,1.8,3.0,14.7,['SHOOTING GUARD'],jonesed02,3.0,MEMPHIS GRIZZLIES,0.518,6.9,0.542,10.2,18.1,3.1,7.2,0.141,advanced_2006.csv
251,251,26,14.5,0.8,-1.1,0.30000000000000004,9.3,2.2,0.28600000000000003,68,1837,Fred Jones,-1.4,1.2,0.4,11.0,['SHOOTING GUARD'],jonesfr01,1.6,INDIANA PACERS,0.335,5.3,0.517,14.5,18.7,0.4,2.6,0.069,advanced_2006.csv
252,252,25,4.5,1.9,-0.30000000000000004,-0.5,12.8,1.7000000000000002,0.208,75,1772,James Jones,0.1,2.8,2.3,13.2,['SMALL FORWARD'],jonesja02,1.1,PHOENIX SUNS,0.491,7.9,0.551,5.2,16.9,0.7000000000000001,4.0,0.11,advanced_2006.csv
253,253,26,5.0,0.8,-1.2,-0.8,16.1,1.8,0.16399999999999998,76,2089,Jumaine Jones,-0.4,5.5,1.2,12.1,['POWER FORWARD'],jonesju01,1.7000000000000002,CHARLOTTE BOBCATS,0.455,10.4,0.506,8.6,18.3,0.4,3.0,0.068,advanced_2006.csv
254,254,23,5.0,3.2,-0.4,1.7000000000000002,24.5,4.3,0.35700000000000004,78,2560,Chris Kaman,-2.1,8.9,1.8,15.0,['CENTER'],kamanch01,0.9,LOS ANGELES CLIPPERS,0.003,17.0,0.5700000000000001,17.7,17.9,1.0,6.1,0.114,advanced_2006.csv
255,255,24,8.6,0.30000000000000004,-3.3,-1.7000000000000002,10.0,0.5,0.18600000000000003,51,665,Jason Kapono,-1.6,2.2,0.7000000000000001,9.0,['SMALL FORWARD'],kaponja01,0.6000000000000001,MIAMI HEAT,0.299,6.3,0.54,9.5,14.7,-0.2,1.2,0.085,advanced_2006.csv
256,256,25,2.4,1.1,-7.8,-3.7,20.3,0.2,0.33299999999999996,28,213,Mario Kasun,-4.1,14.3,0.1,8.9,['CENTER'],kasunma01,0.5,ORLANDO MAGIC,0.0,17.4,0.506,15.9,20.9,-0.30000000000000004,0.30000000000000004,0.059,advanced_2006.csv
257,257,23,9.8,1.5,-1.0,0.4,15.8,0.7000000000000001,0.325,69,1492,Viktor Khryapa,-1.5,9.1,0.6000000000000001,11.5,['SMALL FORWARD'],khryavi01,1.8,PORTLAND TRAIL BLAZERS,0.08800000000000001,12.4,0.516,17.7,15.1,0.4,1.3,0.042,advanced_2006.csv
258,258,32,39.0,0.8,5.5,2.7,19.8,5.6,0.27,80,2975,Jason Kidd*,2.7,3.3,4.5,19.2,['POINT GUARD'],kiddja01,2.7,NEW JERSEY NETS,0.436,11.4,0.526,15.9,19.1,5.6,10.1,0.163,advanced_2006.csv
259,259,24,20.5,7.0,6.4,4.9,18.4,4.3,0.6779999999999999,69,2604,Andrei Kirilenko,1.5,7.4,3.6,20.7,['SMALL FORWARD'],kirilan01,2.1,UTAH JAZZ,0.16,12.9,0.556,17.6,20.5,5.5,7.9,0.145,advanced_2006.csv
260,260,21,4.6,1.9,-4.3,-1.7000000000000002,17.4,0.6000000000000001,0.46799999999999997,61,519,Linas Kleiza,-2.5,8.7,0.6000000000000001,13.2,['POWER FORWARD'],kleizli01,1.0,DENVER NUGGETS,0.075,13.1,0.51,7.1,19.4,-0.30000000000000004,1.2,0.111,advanced_2006.csv
261,261,30,42.3,0.1,0.2,-0.2,9.9,2.5,0.407,69,2351,Brevin Knight,0.4,1.6,2.5,17.3,['POINT GUARD'],knighbr01,3.4,CHARLOTTE BOBCATS,0.017,5.5,0.478,15.3,20.3,1.3,4.9,0.10099999999999999,advanced_2006.csv
262,262,18,10.3,0.0,-6.3,-1.5,7.0,0.1,0.33299999999999996,24,127,Yaroslav Korolev,-4.8,4.8,-0.1,4.8,['SMALL FORWARD'],korolya01,1.2,LOS ANGELES CLIPPERS,0.233,5.9,0.392,14.9,14.7,-0.1,0.0,-0.013,advanced_2006.csv
263,263,24,10.2,0.8,-0.2,-1.4,11.1,1.3,0.156,82,2563,Kyle Korver,1.2,1.2,3.2,12.3,['SMALL FORWARD'],korveky01,1.3,PHILADELPHIA 76ERS,0.5760000000000001,6.2,0.5770000000000001,10.8,16.2,1.1,4.6,0.08600000000000001,advanced_2006.csv
264,264,22,6.8,2.1,-1.9,0.30000000000000004,15.9,3.4,0.301,80,2469,Nenad Krstić,-2.2,8.5,2.0,14.4,['POWER FORWARD'],krstine01,0.7000000000000001,NEW JERSEY NETS,0.005,12.2,0.541,11.8,21.6,0.1,5.4,0.105,advanced_2006.csv
265,265,37,21.5,1.3,-1.1,0.0,14.7,0.9,0.188,65,1018,Toni Kukoč,-1.0,3.0,0.2,11.9,['POWER FORWARD'],kukocto01,1.7000000000000002,MILWAUKEE BUCKS,0.493,8.8,0.491,17.0,17.4,0.2,1.1,0.053,advanced_2006.csv
266,266,29,9.0,2.7,0.30000000000000004,0.30000000000000004,19.1,2.0,0.136,82,2033,Raef LaFrentz,0.0,4.9,2.2,12.0,['POWER FORWARD'],lafrera01,0.7000000000000001,BOSTON CELTICS,0.518,12.2,0.546,10.0,14.7,1.2,4.3,0.10099999999999999,advanced_2006.csv
267,267,20,17.5,0.0,-13.0,-0.2,22.9,0.0,0.0,2,16,Maciej Lampe,-12.8,7.2,-0.1,-6.1,['CENTER'],lampema01,0.0,NEW ORLEANS/OKLAHOMA CITY HORNETS,0.0,14.9,0.0,20.0,14.6,0.0,-0.1,-0.257,advanced_2006.csv
268,268,20,0.0,0.0,-30.7,-11.8,19.2,0.0,0.28600000000000003,4,12,Maciej Lampe,-18.9,29.8,-0.1,-2.1,['CENTER'],lampema01,0.0,HOUSTON ROCKETS,0.0,24.4,0.254,20.2,39.3,-0.1,-0.1,-0.43200000000000005,advanced_2006.csv
