,Unnamed: 0,age,assist_percentage,block_percentage,box_plus_minus,defensive_box_plus_minus,defensive_rebound_percentage,defensive_win_shares,free_throw_attempt_rate,games_played,minutes_played,name,offensive_box_plus_minus,offensive_rebound_percentage,offensive_win_shares,player_efficiency_rating,positions,slug,steal_percentage,team,three_point_attempt_rate,total_rebound_percentage,true_shooting_percentage,turnover_percentage,usage_percentage,value_over_replacement_player,win_shares,win_shares_per_48_minutes,filename
270,270,33,28.1,0.30000000000000004,-3.4,0.7000000000000001,9.5,1.3,0.33899999999999997,74,938,Brevin Knight,-4.2,1.7000000000000002,-0.6000000000000001,9.5,['POINT GUARD'],knighbr01,3.7,UTAH JAZZ,0.032,5.6,0.414,23.3,13.5,-0.30000000000000004,0.7000000000000001,0.035,advanced_2009.csv
271,271,27,11.1,1.3,0.2,-0.1,14.2,1.8,0.22699999999999998,78,1874,Kyle Korver,0.30000000000000004,2.2,1.9,12.1,['SMALL FORWARD'],korveky01,1.3,UTAH JAZZ,0.477,8.2,0.5720000000000001,12.8,16.9,1.0,3.7,0.095,advanced_2009.csv
272,272,19,5.7,4.3,-1.6,0.7000000000000001,18.6,0.7000000000000001,0.276,48,565,Kosta Koufos,-2.3,10.6,0.6000000000000001,15.2,['CENTER'],koufoko01,1.1,UTAH JAZZ,0.0,14.6,0.54,11.1,18.5,0.1,1.3,0.11199999999999999,advanced_2009.csv
273,273,25,4.3,3.2,-3.4,-0.30000000000000004,17.2,1.1,0.19399999999999998,46,1141,Nenad Krstić,-3.1,8.4,0.6000000000000001,13.6,['CENTER'],krstine01,0.9,OKLAHOMA CITY THUNDER,0.0,12.8,0.504,9.2,18.9,-0.4,1.7000000000000002,0.07,advanced_2009.csv
274,274,23,6.5,3.0,-2.3,-1.2,11.8,0.2,0.382,40,442,Rob Kurz,-1.1,8.1,0.5,11.8,['SMALL FORWARD'],kurzro01,1.5,GOLDEN STATE WARRIORS,0.29,10.0,0.513,9.5,16.3,0.0,0.7000000000000001,0.07400000000000001,advanced_2009.csv
275,275,25,4.6,1.5,0.4,0.2,16.7,2.2,0.462,69,1467,Carl Landry,0.2,10.3,3.7,17.7,['POWER FORWARD'],landrca01,0.9,HOUSTON ROCKETS,0.006999999999999999,13.6,0.634,11.9,18.1,0.9,5.9,0.193,advanced_2009.csv
276,276,24,23.4,0.4,-5.0,-2.0,10.9,0.4,0.43200000000000005,55,560,Acie Law,-3.0,1.3,0.30000000000000004,10.6,['POINT GUARD'],lawac01,1.1,ATLANTA HAWKS,0.209,6.1,0.49,14.9,16.3,-0.4,0.7000000000000001,0.062,advanced_2009.csv
277,277,23,7.6,0.5,0.5,1.5,9.1,3.1,0.17400000000000002,77,1939,Courtney Lee,-1.0,1.1,1.3,10.7,['SHOOTING GUARD'],leeco01,2.0,ORLANDO MAGIC,0.376,5.2,0.556,10.6,15.5,1.2,4.4,0.10800000000000001,advanced_2009.csv
278,278,25,10.1,0.6000000000000001,1.5,1.1,27.9,3.1,0.34700000000000003,81,2824,David Lee,0.4,9.6,5.9,19.0,['CENTER'],leeda02,1.4,NEW YORK KNICKS,0.003,18.4,0.59,12.0,19.2,2.5,9.0,0.154,advanced_2009.csv
279,279,29,12.5,1.3,4.2,1.5,13.9,4.8,0.247,79,2859,Rashard Lewis,2.7,3.7,4.7,16.8,['POWER FORWARD'],lewisra02,1.5,ORLANDO MAGIC,0.509,8.9,0.58,11.6,22.0,4.5,9.5,0.16,advanced_2009.csv
280,280,23,14.2,0.0,-8.3,-1.2,5.9,0.0,0.5,4,41,Shaun Livingston,-7.1,0.0,-0.1,5.4,['POINT GUARD'],livinsh01,2.6,MIAMI HEAT,0.0,2.9,0.461,23.5,14.6,-0.1,0.0,-0.021,advanced_2009.csv
281,281,23,13.8,0.8,-2.4,-0.4,14.2,0.1,0.115,8,190,Shaun Livingston,-2.0,1.8,0.2,13.5,['POINT GUARD'],livinsh01,1.3,OKLAHOMA CITY THUNDER,0.0,7.9,0.5670000000000001,9.9,14.1,0.0,0.4,0.095,advanced_2009.csv
282,282,20,6.2,4.9,0.0,1.2,21.2,2.7,0.257,82,2501,Brook Lopez,-1.2,10.6,3.2,17.9,['CENTER'],lopezbr01,0.9,NEW JERSEY NETS,0.002,15.8,0.5680000000000001,13.5,20.3,1.2,5.8,0.11199999999999999,advanced_2009.csv
283,283,20,1.8,4.9,-2.3,-0.2,12.1,0.4,0.496,60,614,Robin Lopez,-2.1,10.3,0.6000000000000001,11.6,['CENTER'],lopezro01,0.9,PHOENIX SUNS,0.006999999999999999,11.2,0.5660000000000001,14.4,14.0,0.0,1.1,0.083,advanced_2009.csv
284,284,20,6.8,1.9,-1.1,-0.4,27.3,1.9,0.488,81,2048,Kevin Love,-0.7000000000000001,15.1,3.4,18.3,['CENTER'],loveke01,0.9,MINNESOTA TIMBERWOLVES,0.027999999999999997,21.0,0.5379999999999999,12.4,21.0,0.5,5.3,0.124,advanced_2009.csv
285,285,22,26.9,0.6000000000000001,-1.5,-0.8,11.4,0.9,0.5920000000000001,49,1071,Kyle Lowry,-0.7000000000000001,1.5,0.9,14.1,['POINT GUARD'],lowryky01,2.4,MEMPHIS GRIZZLIES,0.254,6.4,0.54,18.7,18.4,0.1,1.8,0.081,advanced_2009.csv
286,286,22,25.7,1.1,0.8,1.1,12.0,0.9,0.401,28,608,Kyle Lowry,-0.30000000000000004,2.6,0.9,15.0,['POINT GUARD'],lowryky01,1.8,HOUSTON ROCKETS,0.179,7.5,0.561,16.6,17.5,0.4,1.8,0.14300000000000002,advanced_2009.csv
287,287,31,18.8,0.0,-3.4,-2.5,9.2,0.2,0.134,30,392,Tyronn Lue,-0.9,1.7000000000000002,0.4,10.6,['POINT GUARD'],luety01,0.8,MILWAUKEE BUCKS,0.37799999999999995,5.3,0.5589999999999999,14.3,16.8,-0.1,0.6000000000000001,0.073,advanced_2009.csv
288,288,31,17.8,0.0,-3.6,-1.5,9.4,0.2,0.07,14,129,Tyronn Lue,-2.1,0.0,0.1,9.4,['POINT GUARD'],luety01,0.8,ORLANDO MAGIC,0.395,4.8,0.474,4.3,16.6,-0.1,0.30000000000000004,0.09300000000000001,advanced_2009.csv
289,289,33,4.7,0.7000000000000001,-6.4,-0.1,8.4,0.0,0.28600000000000003,19,116,Mark Madsen,-6.4,9.7,-0.2,-0.1,['CENTER'],madsema01,0.5,MINNESOTA TIMBERWOLVES,0.0,9.1,0.19,16.0,7.3,-0.1,-0.1,-0.061,advanced_2009.csv
290,290,29,9.2,0.30000000000000004,-2.6,-2.8,16.0,0.6000000000000001,0.655,51,1588,Corey Maggette,0.2,3.4,2.8,16.9,['POWER FORWARD'],maggeco01,1.4,GOLDEN STATE WARRIORS,0.15,9.7,0.5820000000000001,12.8,25.2,-0.2,3.3,0.1,advanced_2009.csv
291,291,30,4.6,2.9,-3.4,0.6000000000000001,23.8,0.9,0.45799999999999996,55,709,Jamaal Magloire,-4.1,13.7,0.4,10.6,['CENTER'],magloja01,0.8,MIAMI HEAT,0.0,18.7,0.505,16.9,12.5,-0.30000000000000004,1.3,0.08900000000000001,advanced_2009.csv
292,292,31,26.6,0.6000000000000001,-7.3,-1.1,7.3,0.5,0.11699999999999999,23,414,Stephon Marbury,-6.2,0.6000000000000001,-0.9,4.4,['POINT GUARD'],marbust01,1.3,BOSTON CELTICS,0.225,4.1,0.377,24.1,17.3,-0.6000000000000001,-0.30000000000000004,-0.038,advanced_2009.csv
293,293,30,8.2,2.4,1.1,2.2,20.5,2.2,0.191,42,1516,Shawn Marion,-1.2,8.4,1.4,15.7,['SMALL FORWARD'],mariosh01,2.0,MIAMI HEAT,0.09,14.4,0.522,10.4,16.7,1.2,3.6,0.113,advanced_2009.csv
294,294,30,10.9,1.7000000000000002,1.1,1.4,18.4,1.0,0.18100000000000002,27,954,Shawn Marion,-0.30000000000000004,9.1,0.7000000000000001,16.4,['SMALL FORWARD'],mariosh01,1.7000000000000002,TORONTO RAPTORS,0.038,13.8,0.523,11.7,20.2,0.7000000000000001,1.6,0.08199999999999999,advanced_2009.csv
295,295,33,2.6,3.3,-4.1,0.4,18.0,1.0,0.267,60,838,Sean Marks,-4.5,9.0,0.2,8.8,['CENTER'],marksse01,0.5,NEW ORLEANS HORNETS,0.061,13.5,0.521,16.0,12.6,-0.5,1.2,0.067,advanced_2009.csv
296,296,35,13.6,2.1,3.3,-1.1,21.7,0.2,0.08199999999999999,25,189,Donyell Marshall,4.4,3.8,0.6000000000000001,18.9,['POWER FORWARD'],marshdo01,1.1,PHILADELPHIA 76ERS,0.753,12.7,0.621,7.3,19.7,0.30000000000000004,0.8,0.201,advanced_2009.csv
297,297,24,8.0,1.2,-3.5,-0.9,12.0,0.30000000000000004,0.325,33,266,Cartier Martin,-2.7,3.3,0.1,9.2,['SMALL FORWARD'],martica01,1.6,CHARLOTTE BOBCATS,0.429,7.7,0.489,9.3,17.2,-0.1,0.4,0.07,advanced_2009.csv
298,298,31,10.0,2.7,0.9,2.5,16.8,3.1,0.304,66,2111,Kenyon Martin,-1.6,4.6,0.9,13.6,['POWER FORWARD'],martike01,2.3,DENVER NUGGETS,0.059,10.9,0.523,12.4,17.7,1.6,4.0,0.09,advanced_2009.csv
299,299,25,12.3,0.30000000000000004,-0.30000000000000004,-3.4,9.3,0.1,0.65,51,1947,Kevin Martin,3.1,1.7000000000000002,4.7,19.2,['SHOOTING GUARD'],martike02,1.6,SACRAMENTO KINGS,0.342,5.5,0.601,12.3,27.4,0.8,4.7,0.11699999999999999,advanced_2009.csv
300,300,31,6.7,2.1,-4.9,0.1,12.8,0.7000000000000001,0.298,39,1064,Desmond Mason,-5.0,4.4,-1.0,7.1,['SHOOTING GUARD'],masonde01,0.7000000000000001,OKLAHOMA CITY THUNDER,0.011000000000000001,8.5,0.456,14.8,15.7,-0.8,-0.30000000000000004,-0.012,advanced_2009.csv
301,301,28,11.1,0.4,-0.4,-0.4,11.1,2.9,0.14400000000000002,82,2496,Roger Mason,0.0,0.8,1.9,11.9,['SHOOTING GUARD'],masonro01,0.9,SAN ANTONIO SPURS,0.479,6.0,0.5539999999999999,10.3,18.9,1.0,4.7,0.091,advanced_2009.csv
302,302,25,2.8,3.5,0.1,0.4,13.2,1.5,0.494,78,1408,Jason Maxiell,-0.30000000000000004,14.0,2.6,15.8,['CENTER'],maxieja01,1.0,DETROIT PISTONS,0.003,13.7,0.58,10.4,14.7,0.7000000000000001,4.1,0.141,advanced_2009.csv
303,303,24,5.6,1.1,-8.8,-0.9,20.0,0.4,0.204,24,301,Sean May,-7.8,8.3,-0.7000000000000001,6.2,['POWER FORWARD'],mayse01,0.9,CHARLOTTE BOBCATS,0.01,14.2,0.435,19.6,20.8,-0.5,-0.30000000000000004,-0.045,advanced_2009.csv
304,304,21,15.5,0.30000000000000004,-0.9,-1.6,10.1,1.8,0.21899999999999997,82,3120,O.J. Mayo,0.7000000000000001,2.2,1.5,14.2,['SHOOTING GUARD'],mayooj01,1.6,MEMPHIS GRIZZLIES,0.295,6.1,0.539,13.8,24.5,0.9,3.4,0.052000000000000005,advanced_2009.csv
305,305,22,6.3,1.8,0.2,2.2,17.4,2.8,0.391,82,2114,Luc Mbah a Moute,-1.9,10.1,1.2,12.3,['POWER FORWARD'],mbahalu01,2.1,MILWAUKEE BUCKS,0.008,13.6,0.516,14.8,14.3,1.2,4.0,0.092,advanced_2009.csv
306,306,24,8.5,0.7000000000000001,-5.0,-2.5,9.9,0.4,0.27699999999999997,34,636,Rashad McCants,-2.5,1.9,-0.7000000000000001,9.9,['SHOOTING GUARD'],mccanra01,2.2,MINNESOTA TIMBERWOLVES,0.408,5.8,0.47,12.1,26.4,-0.5,-0.30000000000000004,-0.024,advanced_2009.csv
307,307,24,13.7,1.3,-1.3,-2.8,9.4,0.1,0.306,24,465,Rashad McCants,1.4,2.5,0.8,17.2,['SHOOTING GUARD'],mccanra01,2.2,SACRAMENTO KINGS,0.35700000000000004,5.9,0.5529999999999999,7.9,23.3,0.1,0.9,0.092,advanced_2009.csv
308,308,34,7.3,2.1,1.1,1.8,27.2,2.8,0.16399999999999998,62,1866,Antonio McDyess,-0.7000000000000001,11.6,2.8,16.6,['POWER FORWARD'],mcdyean01,1.2,DETROIT PISTONS,0.0,19.3,0.529,8.3,15.7,1.5,5.6,0.14400000000000002,advanced_2009.csv
309,309,21,3.4,5.4,-3.1,-0.6000000000000001,18.4,0.9,0.419,75,1143,JaVale McGee,-2.5,12.0,1.1,17.0,['CENTER'],mcgeeja01,1.5,WASHINGTON WIZARDS,0.0,15.1,0.534,11.7,20.7,-0.30000000000000004,2.0,0.084,advanced_2009.csv
310,310,29,25.2,0.9,1.4,1.0,12.7,1.8,0.322,35,1181,Tracy McGrady*,0.4,2.1,0.9,16.3,['SHOOTING GUARD'],mcgratr01,1.9,HOUSTON ROCKETS,0.24100000000000002,7.6,0.49200000000000005,11.1,24.5,1.0,2.7,0.10800000000000001,advanced_2009.csv
311,311,23,13.8,2.9,-0.5,2.2,18.4,1.3,0.315,79,2072,Dominic McGuire,-2.7,6.2,0.5,10.8,['SMALL FORWARD'],mcguido01,1.6,WASHINGTON WIZARDS,0.012,12.1,0.483,20.0,10.1,0.8,1.7000000000000002,0.04,advanced_2009.csv
312,312,21,8.4,4.3,-1.1,2.2,19.1,0.4,0.157,33,279,Josh McRoberts,-3.3,10.2,0.0,12.5,['POWER FORWARD'],mcrobjo01,2.1,INDIANA PACERS,0.12,14.6,0.451,11.9,15.7,0.1,0.4,0.073,advanced_2009.csv
313,313,25,0.0,3.7,-2.9,-5.6,29.4,0.1,1.0,3,20,Pops Mensah-Bonsu,2.7,30.2,0.1,35.8,['POWER FORWARD'],mensapo01,2.7,SAN ANTONIO SPURS,0.0,29.8,0.7440000000000001,16.6,29.3,0.0,0.2,0.418,advanced_2009.csv
314,314,25,3.6,1.2,-6.5,-2.4,23.4,0.30000000000000004,0.42700000000000005,19,263,Pops Mensah-Bonsu,-4.0,22.5,-0.1,12.9,['POWER FORWARD'],mensapo01,1.6,TORONTO RAPTORS,0.021,23.0,0.42100000000000004,13.0,23.0,-0.30000000000000004,0.2,0.031,advanced_2009.csv
315,315,29,13.7,4.4,-3.7,1.2,20.2,0.2,0.17500000000000002,18,105,Chris Mihm,-4.9,16.4,-0.1,10.0,['CENTER'],mihmch01,0.5,LOS ANGELES LAKERS,0.0,18.3,0.418,18.8,22.2,0.0,0.1,0.026,advanced_2009.csv
316,316,21,10.4,0.7000000000000001,-0.9,-1.1,9.0,1.3,0.158,72,1623,C.J. Miles,0.1,3.3,1.6,11.8,['SHOOTING GUARD'],milescj01,1.5,UTAH JAZZ,0.319,6.1,0.546,9.6,18.4,0.4,2.9,0.08600000000000001,advanced_2009.csv
317,317,27,10.1,5.5,-1.2,1.6,15.9,0.4,0.313,34,298,Darius Miles,-2.9,7.7,0.1,16.1,['SMALL FORWARD'],milesda01,2.0,MEMPHIS GRIZZLIES,0.061,11.7,0.5329999999999999,15.7,21.0,0.1,0.5,0.077,advanced_2009.csv
318,318,23,5.6,4.0,-2.2,0.8,21.8,1.2,0.395,61,1034,Darko Miličić,-3.0,9.7,0.7000000000000001,13.8,['CENTER'],milicda01,1.1,MEMPHIS GRIZZLIES,0.0,15.7,0.5329999999999999,13.3,16.3,0.0,1.9,0.08800000000000001,advanced_2009.csv
319,319,32,30.2,0.4,2.8,0.1,9.9,2.5,0.39299999999999996,82,2976,Andre Miller,2.8,4.9,6.2,18.6,['POINT GUARD'],millean02,2.0,PHILADELPHIA 76ERS,0.051,7.4,0.5479999999999999,14.0,21.8,3.6,8.8,0.141,advanced_2009.csv
320,320,32,17.8,1.3,0.30000000000000004,0.30000000000000004,22.7,0.6000000000000001,0.402,43,1354,Brad Miller,0.0,7.1,1.9,15.7,['CENTER'],millebr01,1.1,SACRAMENTO KINGS,0.111,14.8,0.562,15.4,17.9,0.8,2.6,0.091,advanced_2009.csv
321,321,32,18.0,1.2,2.8,1.1,20.5,0.9,0.513,27,746,Brad Miller,1.7000000000000002,10.3,1.7000000000000002,18.6,['CENTER'],millebr01,1.5,CHICAGO BULLS,0.057999999999999996,15.4,0.5740000000000001,14.5,19.4,0.9,2.6,0.165,advanced_2009.csv
322,322,28,21.6,1.0,1.4,0.8,21.2,1.4,0.272,73,2356,Mike Miller,0.6000000000000001,3.5,2.8,13.8,['SMALL FORWARD'],millemi01,0.7000000000000001,MINNESOTA TIMBERWOLVES,0.411,12.0,0.588,19.1,14.5,2.1,4.2,0.08600000000000001,advanced_2009.csv
323,323,23,9.8,2.5,3.3,1.9,21.0,3.3,0.435,76,2290,Paul Millsap,1.3,13.1,4.5,18.6,['POWER FORWARD'],millspa01,1.8,UTAH JAZZ,0.005,17.0,0.5760000000000001,12.6,20.0,3.0,7.7,0.162,advanced_2009.csv
324,324,28,10.0,4.2,3.0,2.4,24.1,5.0,0.426,77,2589,Yao Ming*,0.6000000000000001,9.6,5.6,22.7,['CENTER'],mingya01,0.6000000000000001,HOUSTON ROCKETS,0.001,17.1,0.618,16.0,26.2,3.3,10.6,0.196,advanced_2009.csv
325,325,33,5.8,0.4,-5.1,-2.3,6.5,0.1,0.12300000000000001,11,365,Cuttino Mobley,-2.8,2.8,-0.30000000000000004,10.3,['SHOOTING GUARD'],moblecu01,2.1,LOS ANGELES CLIPPERS,0.24,4.6,0.491,10.5,21.5,-0.30000000000000004,-0.1,-0.017,advanced_2009.csv
326,326,31,3.9,3.9,-6.5,-0.1,15.9,0.5,0.396,39,341,Nazr Mohammed,-6.4,12.8,-0.4,7.7,['CENTER'],mohamna01,0.8,CHARLOTTE BOBCATS,0.0,14.3,0.43799999999999994,16.2,19.6,-0.4,0.0,0.004,advanced_2009.csv
327,327,28,7.7,2.5,2.8,2.6,16.9,1.7000000000000002,0.205,54,1379,Jamario Moon,0.2,4.1,1.7000000000000002,14.2,['SMALL FORWARD'],moonja01,2.5,TORONTO RAPTORS,0.34700000000000003,10.6,0.5690000000000001,8.2,12.6,1.7000000000000002,3.4,0.119,advanced_2009.csv
328,328,28,5.5,1.9,-0.7000000000000001,1.0,18.6,0.8,0.096,26,689,Jamario Moon,-1.6,1.7000000000000002,0.6000000000000001,11.6,['SMALL FORWARD'],moonja01,1.6,MIAMI HEAT,0.465,10.1,0.562,6.8,12.0,0.2,1.5,0.103,advanced_2009.csv
329,329,33,5.6,1.4,-3.6,-0.6000000000000001,16.9,0.2,0.34700000000000003,46,746,Mikki Moore,-3.0,7.0,0.6000000000000001,8.6,['POWER FORWARD'],mooremi01,0.9,SACRAMENTO KINGS,0.0,11.9,0.5740000000000001,16.2,10.0,-0.30000000000000004,0.8,0.052000000000000005,advanced_2009.csv
330,330,33,8.3,0.9,0.1,1.3,19.1,0.7000000000000001,0.22399999999999998,24,456,Mikki Moore,-1.3,8.7,0.6000000000000001,9.3,['CENTER'],mooremi01,0.5,BOSTON CELTICS,0.0,14.1,0.621,18.4,11.7,0.2,1.3,0.135,advanced_2009.csv
331,331,23,3.3,0.9,-8.5,-0.5,21.0,0.1,0.235,23,89,Randolph Morris,-8.0,5.3,-0.1,1.8,['CENTER'],morrira01,1.2,ATLANTA HAWKS,0.0,13.2,0.48,27.2,13.6,-0.1,0.0,-0.013,advanced_2009.csv
332,332,24,9.4,0.5,-5.3,-1.7000000000000002,10.3,0.5,0.1,44,667,Adam Morrison,-3.6,3.0,-0.5,5.8,['SMALL FORWARD'],morriad01,0.7000000000000001,CHARLOTTE BOBCATS,0.436,6.7,0.452,11.6,17.6,-0.6000000000000001,0.1,0.004,advanced_2009.csv
333,333,24,9.2,0.0,-8.5,-2.1,15.2,0.0,0.16699999999999998,8,44,Adam Morrison,-6.4,5.2,-0.1,2.9,['SMALL FORWARD'],morriad01,0.0,LOS ANGELES LAKERS,0.33299999999999996,10.3,0.38799999999999996,18.9,15.9,-0.1,0.0,-0.045,advanced_2009.csv
334,334,23,8.2,0.5,-1.0,-2.9,8.7,0.0,0.172,67,1515,Anthony Morrow,1.9,5.6,3.0,14.7,['SHOOTING GUARD'],morroan01,1.2,GOLDEN STATE WARRIORS,0.34500000000000003,7.1,0.588,8.3,17.7,0.4,3.0,0.096,advanced_2009.csv
335,335,28,10.4,1.0,3.0,1.0,32.0,3.4,0.24,73,2482,Troy Murphy,2.0,6.4,5.2,17.8,['POWER FORWARD'],murphtr01,1.2,INDIANA PACERS,0.467,19.1,0.614,11.9,16.9,3.1,8.5,0.165,advanced_2009.csv
336,336,29,14.0,0.7000000000000001,-1.5,-1.3,8.7,2.0,0.293,80,1975,Ronald Murray,-0.2,1.3,1.2,14.7,['SHOOTING GUARD'],murraro01,2.4,ATLANTA HAWKS,0.304,5.0,0.5429999999999999,12.5,24.3,0.30000000000000004,3.1,0.076,advanced_2009.csv
337,337,42,0.0,8.3,-6.7,1.0,24.5,0.2,0.6920000000000001,9,96,Dikembe Mutombo*,-7.7,15.2,0.0,10.8,['CENTER'],mutomdi01,0.0,HOUSTON ROCKETS,0.0,20.0,0.472,26.1,11.1,-0.1,0.2,0.08800000000000001,advanced_2009.csv
338,338,32,9.4,1.0,-3.8,-0.1,18.9,0.30000000000000004,0.297,27,319,Eduardo Nájera,-3.7,6.3,-0.2,7.7,['POWER FORWARD'],najered01,1.7000000000000002,NEW JERSEY NETS,0.33799999999999997,12.5,0.472,17.7,14.9,-0.1,0.1,0.01,advanced_2009.csv
339,339,34,42.4,0.30000000000000004,0.0,-3.4,9.2,0.5,0.247,74,2484,Steve Nash*,3.5,0.9,6.7,19.5,['POINT GUARD'],nashst01,1.1,PHOENIX SUNS,0.289,5.2,0.615,20.8,21.1,1.3,7.3,0.14,advanced_2009.csv
340,340,23,11.3,0.8,-6.6,-1.0,11.4,0.1,0.259,13,171,DeMarcus Nelson,-5.6,3.8,-0.30000000000000004,6.5,['POINT GUARD'],nelsode01,2.6,GOLDEN STATE WARRIORS,0.055999999999999994,7.6,0.44,20.0,18.8,-0.2,-0.30000000000000004,-0.07100000000000001,advanced_2009.csv
341,341,26,32.1,0.2,5.1,0.4,10.5,2.1,0.183,42,1309,Jameer Nelson,4.8,1.8,3.9,20.6,['POINT GUARD'],nelsoja01,2.0,ORLANDO MAGIC,0.341,6.2,0.612,12.6,23.2,2.4,6.0,0.22,advanced_2009.csv
342,342,32,14.3,2.3,-0.8,0.4,13.5,1.1,0.073,70,1214,Rasho Nesterović,-1.1,8.4,1.1,14.1,['CENTER'],nestera01,1.2,INDIANA PACERS,0.002,10.9,0.524,12.3,18.5,0.4,2.2,0.08600000000000001,advanced_2009.csv
343,343,24,34.2,0.0,-21.7,-12.3,0.0,0.0,0.0,2,5,Demetris Nichols,-9.4,0.0,0.0,-3.5,['SMALL FORWARD'],nichode01,0.0,CHICAGO BULLS,0.25,0.0,0.25,0.0,35.7,0.0,0.0,-0.28300000000000003,advanced_2009.csv
344,344,24,0.0,8.1,-14.9,-4.9,25.2,0.0,0.4,2,9,Demetris Nichols,-9.9,0.0,0.0,15.7,['SMALL FORWARD'],nichode01,0.0,NEW YORK KNICKS,0.2,12.2,0.425,0.0,28.4,0.0,0.0,-0.01,advanced_2009.csv
345,345,23,8.1,4.1,3.4,2.8,21.3,2.7,0.489,80,1938,Joakim Noah,0.5,14.5,3.8,16.5,['CENTER'],noahjo01,1.3,CHICAGO BULLS,0.003,17.9,0.594,15.4,12.3,2.6,6.4,0.159,advanced_2009.csv
346,346,29,7.4,0.9,-2.2,-1.7000000000000002,16.8,1.1,0.276,53,1278,Andrés Nocioni,-0.5,3.1,0.8,11.4,['POWER FORWARD'],nocioan01,1.0,CHICAGO BULLS,0.465,9.9,0.547,12.7,20.1,-0.1,1.9,0.07200000000000001,advanced_2009.csv
347,347,29,9.9,1.8,-1.7000000000000002,-1.5,19.6,0.30000000000000004,0.23399999999999999,23,713,Andrés Nocioni,-0.2,3.3,0.6000000000000001,13.6,['SMALL FORWARD'],nocioan01,0.9,SACRAMENTO KINGS,0.405,11.4,0.5680000000000001,12.6,20.0,0.1,0.9,0.06,advanced_2009.csv
348,348,25,5.8,0.30000000000000004,-1.9,-3.5,10.9,0.2,0.057999999999999996,71,1161,Steve Novak,1.6,1.8,2.0,13.5,['POWER FORWARD'],novakst01,0.9,LOS ANGELES CLIPPERS,0.722,6.2,0.606,5.4,16.8,0.0,2.2,0.092,advanced_2009.csv
349,349,30,12.1,1.5,1.2,-0.7000000000000001,22.1,3.4,0.337,81,3050,Dirk Nowitzki,1.9,3.3,7.5,23.1,['POWER FORWARD'],nowitdi01,1.0,DALLAS MAVERICKS,0.105,12.8,0.5640000000000001,7.8,30.3,2.4,10.9,0.171,advanced_2009.csv
350,350,22,11.8,5.9,-3.0,4.3,29.1,0.30000000000000004,0.387,26,108,Patrick O'Bryant,-7.4,8.3,-0.2,9.5,['CENTER'],obryapa01,1.5,BOSTON CELTICS,0.0,19.1,0.551,31.9,23.0,0.0,0.1,0.025,advanced_2009.csv
351,351,22,3.6,5.8,-3.2,0.7000000000000001,20.6,0.2,0.151,13,147,Patrick O'Bryant,-3.9,4.8,0.0,13.5,['CENTER'],obryapa01,1.1,TORONTO RAPTORS,0.038,12.8,0.54,8.1,19.3,0.0,0.2,0.079,advanced_2009.csv
352,352,30,9.3,5.2,-1.1,1.9,20.7,1.4,0.305,41,1216,Jermaine O'Neal,-3.0,6.9,-0.1,15.4,['CENTER'],onealje01,0.8,TORONTO RAPTORS,0.002,13.9,0.526,14.9,23.5,0.30000000000000004,1.4,0.055,advanced_2009.csv
353,353,30,11.7,5.4,-1.1,1.5,13.4,0.9,0.262,27,811,Jermaine O'Neal,-2.6,8.0,0.30000000000000004,15.5,['CENTER'],onealje01,0.7000000000000001,MIAMI HEAT,0.0,10.7,0.514,13.3,22.7,0.2,1.2,0.069,advanced_2009.csv
354,354,36,8.9,3.5,2.0,0.30000000000000004,22.3,2.2,0.617,75,2252,Shaquille O'Neal*,1.7000000000000002,10.1,5.6,22.3,['CENTER'],onealsh01,1.1,PHOENIX SUNS,0.001,16.4,0.623,13.6,24.2,2.3,7.8,0.166,advanced_2009.csv
355,355,33,12.9,1.2,-0.1,1.6,13.4,0.8,0.337,54,677,Fabricio Oberto,-1.7000000000000002,11.6,0.8,10.6,['CENTER'],obertfa01,0.6000000000000001,SAN ANTONIO SPURS,0.01,12.5,0.595,24.1,11.3,0.30000000000000004,1.7000000000000002,0.119,advanced_2009.csv
356,356,21,3.9,4.2,0.8,0.9,24.5,2.0,0.644,61,1314,Greg Oden,-0.2,15.7,2.6,18.1,['CENTER'],odengr01,1.1,PORTLAND TRAIL BLAZERS,0.0,20.0,0.599,16.2,19.3,0.9,4.6,0.16699999999999998,advanced_2009.csv
357,357,29,12.8,3.3,2.9,3.1,22.2,4.2,0.366,78,2316,Lamar Odom,-0.1,8.7,2.7,16.6,['POWER FORWARD'],odomla01,1.7000000000000002,LOS ANGELES LAKERS,0.147,15.5,0.542,14.5,18.1,2.9,6.9,0.14300000000000002,advanced_2009.csv
358,358,26,3.5,4.2,0.0,1.4,25.2,4.6,0.478,82,2691,Emeka Okafor,-1.4,12.7,3.7,18.0,['CENTER'],okafoem01,1.0,CHARLOTTE BOBCATS,0.0,19.0,0.581,13.4,18.9,1.4,8.2,0.147,advanced_2009.csv
359,359,29,8.1,1.7000000000000002,1.4,0.2,21.5,2.9,0.376,72,2409,Mehmet Okur,1.2,6.1,4.5,17.5,['CENTER'],okurme01,1.2,UTAH JAZZ,0.22699999999999998,13.8,0.5920000000000001,11.3,21.7,2.1,7.4,0.14800000000000002,advanced_2009.csv
